Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.9424301004326425,0
5,4.670341016570127,0
5,4.481309703263727,0
5,4.944161461508097,0
5,4.656015280475447,0
5,4.7273418951899275,0
5,4.461737791393909,0
5,5.209875367081334,0
5,4.682390548907292,0
5,4.981274096140912,0
5,4.693872865551794,0
5,4.842291914422229,0
5,4.894001509983724,0
5,4.756274205201676,0
5,4.615895072340336,0
5,4.758856939624694,0
5,4.6092775733423546,0
5,4.871379045976832,0
5,4.215713969387045,0
5,3.7232187082291786,1
5,4.924690340006765,1
5,4.434692272355943,1
5,5.05710720476854,1
5,4.650927820855929,1
5,4.96500990915878,1
5,4.873554561857735,1
5,4.40161468718515,1
5,5.159530487418948,1
5,4.8427476287674756,1
5,4.796173615221602,1
5,5.4893288687851705,1
5,4.680142943117672,1
5,4.53981586140975,1
5,4.931893206389639,1
5,4.846276112143218,1
5,4.549564111889967,1
5,4.645483994833369,1
4,4.680641668159744,1
4,4.5068188365382875,1
4,4.450562821607238,1
3,3.9525280785120582,1
3,3.3118265057933836,1
3,3.897810383327125,1
2,4.279277437333544,1
2,3.4032149837639665,1
1,2.9004193411813355,1
1,3.1712523490807234,1
1,3.290702231181013,1
1,3.249586401424571,1
1,3.0300337235443964,1
1,3.2174655305079765,1
1,2.928517889462178,1
1,3.038267728808352,1
1,3.5045495499756543,1
1,3.4446697985828427,1
1,3.0845639101511657,1
1,3.0182897584625845,1
0,2.6557915471235316,1
0,2.3048933753872225,1
0,2.6393062043677507,1
0,2.5787159978396508,1
0,2.6258478431891694,1
0,2.664000261041593,1
0,2.930070005855778,1
0,2.1624000014706866,1
0,2.303807152622524,1
0,2.6791709196920164,1
0,2.4272713319024817,1
0,2.9427898929731047,1
0,2.1199213196588143,1
0,2.0898186179888616,1
0,2.7994115810454816,1
0,2.458220924786701,1
0,2.593032223434965,1
