Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,19.8585004124348,0
5,22.751917212487495,0
5,22.30217308971018,0
5,24.11911017934334,0
5,23.115993459232108,0
5,23.402644730645246,0
5,24.72730665140835,0
5,21.659545739294362,0
5,24.16676546642423,0
5,23.49101833142007,0
5,24.04660920223634,0
5,23.974171396005936,0
5,24.279953744973426,0
5,22.765971755001992,0
5,24.91261913666029,0
5,23.835786999087244,0
5,22.418214067327288,0
5,25.186408270867965,0
5,22.456395757125442,0
5,22.023052584678393,1
5,24.33341006335045,1
5,25.454114875858064,1
5,22.348992658303896,1
5,24.11904510539104,1
5,26.353997789528513,1
5,22.375686834809876,1
5,25.919679184874397,1
5,23.052753345760017,1
5,23.43500451235905,1
5,21.863362309234923,1
5,25.91786271505244,1
5,24.281541849476337,1
5,24.294911346357715,1
5,24.16611295692749,1
5,26.172160377056038,1
5,24.805129442934607,1
5,23.594231073717115,1
5,24.10567179502671,1
3,18.910173154162354,1
2,16.791536437323582,1
2,19.172674863580532,1
2,15.674437977638828,1
1,15.492781831865683,1
1,12.70872864777135,1
1,17.00777126517341,1
0,15.882784542348988,1
0,12.216002000544822,1
0,10.935574740091242,1
0,11.457304137786737,1
0,14.911795801312808,1
0,11.664343590267524,1
0,12.822198234219872,1
0,13.9161636256178,1
0,14.781706537079481,1
0,14.086837336014927,1
0,13.597075781899322,1
0,14.417494686949619,1
0,9.268732740854395,1
0,11.968207398371757,1
0,12.602869167588958,1
0,12.52684058112754,1
0,13.875654500679728,1
0,14.23768836905599,1
0,14.14683807356392,1
0,11.980935895302988,1
0,12.357702682285698,1
0,15.271990999331999,1
0,13.515262655028627,1
0,12.225506415608745,1
0,13.386900629453585,1
0,15.629428095845963,1
0,11.622458224938404,1
0,11.314611198132933,1
0,15.049853062993753,1
0,13.335048958285656,1
0,12.586625795698184,1
0,12.294727762505012,1
0,12.20203362356953,1
0,13.109045550202252,1
0,15.156163396919785,1
0,13.303153476322468,1
0,15.011066710900616,1
0,13.165043512795386,1
0,13.007848619827387,1
0,13.363141620244688,1
0,15.415362278926604,1
0,15.043417896013457,1
0,11.837204453821922,1
0,15.222250143974735,1
0,12.697604855664558,1
0,12.131102271594663,1
0,14.50200276228229,1
0,13.548214236894083,1
0,12.39920483680117,1
0,12.733599217096298,1
0,12.51649930619997,1
0,12.6311940738181,1
0,13.658642843893027,1
0,15.989063450504053,1
