Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.373158025880785,0
5,5.29359171139398,0
5,4.578236975754903,0
5,4.467866795449603,0
5,4.883733544409049,0
5,4.575452831500747,0
5,4.7948959144136625,0
5,4.3989392191927745,0
5,5.2979832614815665,0
5,5.119870251372756,0
5,4.804213279230275,0
5,4.071989917603187,0
5,4.774238353765532,0
5,5.012513786650146,0
5,4.491119560523565,0
5,4.826692401020426,0
5,4.538348495572548,0
5,4.55182050700464,0
5,4.792336061975185,0
5,4.415324038241841,1
5,5.370045454070253,1
5,5.08965296352252,1
5,5.088581198142761,1
5,4.930996474726037,1
5,4.735222123137679,1
5,5.446237908455202,1
5,4.738416869116835,1
5,4.901016118836571,1
5,4.769873074394195,1
5,4.792791866420567,1
5,4.61160063531516,1
5,5.310878368471127,1
5,4.826501077194665,1
5,4.943460757595696,1
4,4.310715957627085,1
4,4.5109478659337325,1
4,4.606050173437186,1
4,4.559955552733307,1
4,4.520427912979637,1
3,3.839195362092639,1
1,3.968378538500084,1
1,3.3643202676486905,1
1,2.9326474663530173,1
1,2.8745321664975467,1
1,3.1799449470180514,1
1,3.0719681467937345,1
0,2.955440721317146,1
0,3.0765666240738634,1
0,2.1852740507094097,1
0,2.878066867112639,1
0,2.952574788972292,1
0,2.0852177503694604,1
0,2.5881662246972663,1
0,1.954636554194462,1
0,2.838785739808587,1
0,2.5984449207440337,1
0,2.4080295515007126,1
0,2.6526836280535573,1
0,2.069958513961088,1
0,1.9607672256488737,1
0,2.9603429886383523,1
0,2.6876548715511173,1
0,2.832704195857666,1
0,2.6555155451348766,1
0,2.4546117806298215,1
0,2.824203396808629,1
0,3.2882189039177305,1
0,2.641669615914873,1
0,2.7099663854623084,1
0,2.4011201760852927,1
0,2.593230793981114,1
0,2.3290086713195137,1
0,3.1436331032245737,1
0,2.6126493594298186,1
