Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,23.672661372475247,0
5,23.5465774913339,0
5,20.518470919999235,0
5,25.187704528446325,0
5,23.475143944946897,0
5,21.827709391179848,0
5,23.461997754371563,0
5,21.39232103692635,0
5,22.22688887336606,0
5,23.593043366930914,0
5,23.424138397485613,0
5,23.672248818544343,0
5,25.358079041373724,0
5,24.481812177202748,0
5,22.51113140906839,0
5,22.81265885150166,0
5,21.8412726325648,0
5,26.732685729772008,0
5,22.68546096177797,0
5,23.293638867555575,1
5,25.666556448406986,1
5,24.287469303357973,1
5,24.976968631830967,1
5,23.0519190276168,1
5,24.863944618266782,1
5,23.976060435467456,1
5,24.561099727862157,1
5,25.00690352544467,1
5,21.79304740786133,1
5,25.652570773941804,1
5,25.85792449057986,1
5,24.971912082122756,1
5,24.822957885369448,1
4,21.898049971585127,1
3,19.863139523199933,1
2,18.84504478846801,1
2,17.852789824408564,1
2,17.037646557557764,1
2,17.485241657689333,1
2,18.219221386062994,1
1,16.681985883177283,1
1,13.53994795780451,1
0,13.83004007655952,1
0,11.654139082298371,1
0,14.984135001377547,1
0,14.873184988340032,1
0,12.50888314774332,1
0,15.361171768363727,1
0,13.319461763869013,1
0,13.549126445499049,1
0,13.088567472222918,1
0,10.247798584247105,1
0,11.559713544805682,1
0,12.842782079732581,1
0,13.276007231417415,1
0,14.287989921231208,1
0,12.128182028763154,1
0,13.011193146573127,1
0,12.433818491343075,1
0,11.965655973961578,1
0,13.018584540447256,1
0,15.465671779660177,1
0,14.89904767132049,1
0,12.597052533179669,1
0,13.911459414964117,1
0,13.031847342664614,1
0,13.449336297537462,1
0,14.933668931819554,1
0,13.400878629992317,1
0,12.354921157974447,1
0,12.143504014519793,1
0,12.356101796351973,1
0,11.923275708231204,1
0,13.434144182908762,1
0,11.791480694715268,1
0,13.392527805782896,1
0,13.736290656827238,1
0,13.738094687461508,1
0,12.594444922237656,1
0,12.745723460399544,1
0,14.013580829102029,1
0,12.947672489782537,1
0,15.013612645605512,1
0,13.321788685264398,1
0,13.109670721873453,1
0,16.37688168225868,1
0,11.63410094850997,1
0,12.924642471762526,1
0,15.24678467748004,1
0,10.196242418214618,1
0,13.852316273836117,1
0,12.875480090623885,1
0,12.152436814716683,1
0,13.0772155848343,1
0,12.70401358077575,1
0,14.61289504397753,1
0,14.401462812164974,1
0,14.848900399575776,1
0,12.586891414378915,1
