Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,22.08815561467612,0
5,26.047939596203165,0
5,25.086979372907404,0
5,22.320085592283256,0
5,23.738389302608493,0
5,26.50428128133249,0
5,22.706266675061805,0
5,23.018761923558653,0
5,20.485818061000334,0
5,24.309093205166075,0
5,23.856881398151238,0
5,22.57646095755304,0
5,24.311152400563035,0
5,22.696236919015305,0
5,24.121267221087898,0
5,23.63459016985126,0
5,21.786320074110336,0
5,24.430926247205154,0
5,25.17639857989243,0
5,22.043045544183393,1
5,24.016783063770237,1
5,24.931533455979444,1
5,23.862621320935215,1
5,22.396893086419283,1
5,22.843932037249353,1
5,23.199838719688483,1
5,24.33978273069742,1
5,23.079517709459196,1
5,23.06782730672,1
5,24.619549161070587,1
5,25.46559776571687,1
5,23.066893185062465,1
5,25.639684823780044,1
5,23.626390755411702,1
5,26.54234135339212,1
5,26.48321457400454,1
5,24.871883882158865,1
5,26.40790578752709,1
5,24.53810402024553,1
5,27.962802514178886,1
5,26.147823155490958,1
4,22.02048591009766,1
4,24.263101047217937,1
4,20.910596414649483,1
2,19.304493606725703,1
2,15.756631077929395,1
2,18.415136988597684,1
2,18.869997878516134,1
2,18.90167335536691,1
1,14.758920644518158,1
1,13.719506314944566,1
1,13.662484490415197,1
0,15.338463561657857,1
0,13.380421447756119,1
0,12.633591940275782,1
0,12.824011379210559,1
0,12.348622342854531,1
0,12.017783003747866,1
0,12.630577140109247,1
0,12.377241315761966,1
0,13.783485899800286,1
0,12.70775575217192,1
0,12.610961343653015,1
0,14.373106789634514,1
0,13.736476490636768,1
0,13.056148493861398,1
0,9.634189209964955,1
0,12.413950871338551,1
0,12.388851477749617,1
0,13.412822791374726,1
0,14.932713555097525,1
0,14.023597109330826,1
0,12.586912742731643,1
0,12.8269261329845,1
0,10.538875856171884,1
0,12.502564549508664,1
0,11.92744752757339,1
0,13.377473240289497,1
0,14.76456016946048,1
0,14.578647225919905,1
0,11.064265582396809,1
0,12.007927082188909,1
0,16.12209096212467,1
0,11.971543578198675,1
0,12.616907640322532,1
0,10.149890386896699,1
0,12.094832260671092,1
0,13.916204490093088,1
0,16.29233081619058,1
0,15.267390416794973,1
0,15.64122927439978,1
0,14.868465412394722,1
0,13.652554157307174,1
0,14.181368151653231,1
0,13.821220931036082,1
0,13.505901771098477,1
0,11.356549947940692,1
0,10.922206801062968,1
0,15.729171495731961,1
