Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,23.68650086141382,0
5,25.270551545196327,0
5,23.096762111796092,0
5,22.21614402248203,0
5,23.426036292140513,0
5,22.95096919115906,0
5,22.06713531012142,0
5,22.322491242011864,0
5,25.68195548278269,0
5,21.136778805173563,0
5,21.401877189865996,0
5,24.03758353772507,0
5,21.241316681954938,0
5,21.45797667842256,0
5,23.125362024508256,0
5,22.633032671816,0
5,23.06076482395578,0
5,25.797665824171318,0
5,23.564797080254976,0
5,22.31747205942287,1
5,26.789615390760947,1
5,24.781562712308194,1
5,25.756170326365755,1
5,23.661546203487934,1
5,25.038490866243407,1
5,24.702752981853344,1
5,25.341921611280004,1
5,24.430986953966247,1
5,24.162964808471532,1
5,23.72101549427205,1
5,26.189012604835586,1
5,25.732114789458997,1
5,25.24767289128433,1
5,25.381469642269956,1
4,20.463985427408144,1
4,21.651970571175507,1
3,23.42817278901605,1
3,19.572930735223093,1
3,21.676971272857138,1
3,21.618358820929757,1
3,21.750187263239457,1
3,20.66858770980186,1
3,20.98453478358561,1
3,19.127952459319044,1
2,18.769449645802176,1
1,13.419757801395095,1
1,16.05860125960713,1
1,14.02286237529562,1
1,11.652100371545721,1
0,11.869785906622795,1
0,12.601424213298126,1
0,11.651100523219506,1
0,13.269831870714516,1
0,15.456942809552396,1
0,14.596266825417219,1
0,13.409266128079286,1
0,11.916598511256261,1
0,14.503556638734825,1
0,12.831904981768897,1
0,11.690094037206244,1
0,13.966185009307608,1
0,12.831096667834144,1
0,13.100335424801415,1
0,15.50738326247375,1
0,11.504722918683099,1
0,13.559814366418747,1
0,11.03405759622559,1
0,13.267036080812698,1
0,12.364077709415458,1
0,10.907888297464773,1
0,12.011660962053908,1
0,13.961597366897543,1
0,11.94042150303556,1
0,13.07802373692102,1
0,13.270639406121996,1
0,14.049034445253074,1
0,13.248136145621306,1
0,11.086098792968203,1
0,15.005116469324092,1
0,15.029877816682928,1
0,16.682249143865427,1
0,11.006607320783452,1
0,13.08940163333486,1
0,12.216829174790968,1
0,11.349719967261741,1
0,13.344444717303718,1
0,12.847393259200325,1
0,14.255360235663202,1
0,12.972018506623556,1
0,14.920834401764527,1
0,13.521862215867396,1
0,16.119942973228106,1
0,12.313153395039315,1
0,11.468541292584673,1
0,14.981744157942101,1
0,12.817014541613226,1
0,13.31010562765943,1
0,11.8649236578563,1
0,12.23763938767124,1
