Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,24.469525490035046,0
5,24.710019687866453,0
5,22.311901722518652,0
5,25.577833618626517,0
5,21.146797846180476,0
5,24.071760069064037,0
5,24.924931445171303,0
5,22.912304076913966,0
5,24.917262503686256,0
5,19.305776281524643,0
5,27.670796658717496,0
5,26.456552275520565,0
5,23.61545784079355,0
5,23.818355706050493,0
5,24.193027296520228,0
5,22.14955439041213,0
5,24.956148392724636,0
5,22.26515161809444,0
5,22.813306939291266,0
5,22.77823702839042,1
5,27.31210347946093,1
5,24.254508640823374,1
5,26.772168768961635,1
5,23.764962043965596,1
5,24.13892855474514,1
5,23.683688130504876,1
5,22.678819394767302,1
5,24.09892623867467,1
5,25.572068735231934,1
5,22.90772470015599,1
5,25.76084128241797,1
5,26.21210084755713,1
5,22.19444403414678,1
5,24.891944436289926,1
5,24.445151405837304,1
4,20.63346056741963,1
4,23.724859292771754,1
3,22.20728784212145,1
2,17.677798465836588,1
2,16.991201715496256,1
2,17.20024731659448,1
2,17.598384261431015,1
2,18.69311076012774,1
1,16.607642168821364,1
1,18.248203335524614,1
1,15.125925259835583,1
1,14.790297194098807,1
1,15.167241946656755,1
1,17.221752226615415,1
1,15.939291342186465,1
1,14.399334985628334,1
1,17.66818195815664,1
1,14.991418068222833,1
0,11.481705849524017,1
0,15.367413655334808,1
0,11.05679187034551,1
0,15.41022329965851,1
0,11.823025255387682,1
0,15.865700724886665,1
0,13.19872027723381,1
0,14.00096162291152,1
0,13.648851482133022,1
0,13.591899363370956,1
0,12.202954098577269,1
0,12.293036293204478,1
0,13.612553652806671,1
0,13.913056358502248,1
0,11.085099656168188,1
0,11.173008781418947,1
0,12.666358433083033,1
0,11.226359967664987,1
0,11.967455130127941,1
0,12.474825284304524,1
0,13.330661716947365,1
0,15.971491977356433,1
0,12.417376997678845,1
0,12.673394316497486,1
0,14.364116637364672,1
0,12.856281246693138,1
0,13.390503853986724,1
0,14.226163645992093,1
0,12.778121348481559,1
0,11.785359012330728,1
0,11.641977067292844,1
0,14.514511992210872,1
0,14.41092516321837,1
0,14.174553902232512,1
0,13.30302153406242,1
0,12.391053594363635,1
0,15.738848520383009,1
0,15.344169415334868,1
0,10.3410740979832,1
0,11.850267484762302,1
0,16.500385959990496,1
0,13.742549177664648,1
0,12.266138833486135,1
0,13.344006041646084,1
0,14.311059830559516,1
0,13.342981953310993,1
