Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.2105171895017652,0
5,2.765056965624821,0
5,2.799111656646584,0
5,2.9936325139967472,0
5,2.4559837698412377,0
5,2.2743401144165687,0
5,2.4891063212185007,0
5,2.0686019735406234,0
5,2.1718532973131386,0
5,2.8336163215548815,0
5,2.739818180622726,0
5,2.5130082972219263,0
5,2.6594752476490156,0
5,2.3549652114224258,0
5,2.946613581856808,0
5,2.3681110999722934,0
5,3.1750961216548133,0
5,2.8876729074695757,0
5,2.4866792185003397,0
5,2.3695614292256972,1
5,3.734883821328726,1
5,3.4583822862736975,1
5,3.816110559292537,1
5,3.540541323819412,1
5,3.235244701907026,1
4,2.9283157815453453,1
2,3.0410366348088074,1
2,2.9948099109694266,1
0,2.909241329019837,1
0,2.998185773652643,1
0,2.3193459157706386,1
0,3.0575179745334338,1
0,2.6453249557842273,1
0,2.9924961581048732,1
0,2.56592442738732,1
0,2.5384771560386996,1
0,2.7448644966634763,1
0,2.6734658210094007,1
0,2.630900041208323,1
0,2.3275145165349187,1
0,2.726409748555475,1
0,2.75872975470837,1
0,2.1877509186783883,1
0,2.40825609718991,1
0,2.584754925636496,1
0,2.271835542227356,1
0,2.7302658317330915,1
0,2.333915847617684,1
0,3.157793750669715,1
0,2.487392798751269,1
0,2.5320071775339077,1
0,2.7173150750995982,1
0,2.6553739202494278,1
0,2.2775594665761316,1
0,2.794989182284533,1
0,2.3797721942774666,1
0,2.774828309665023,1
0,3.3522098684948975,1
0,2.7295786887870555,1
0,2.81882713772858,1
0,2.8887316072880447,1
0,2.836264212930105,1
0,2.382448929445382,1
0,2.297019206299792,1
0,2.4048343667123615,1
0,2.6362949817689474,1
0,2.9330404195838495,1
0,2.5650758329367416,1
0,2.694833427632439,1
0,2.768941290286367,1
0,2.5602855315870223,1
0,3.2935713006782557,1
0,2.8318404135330564,1
0,2.8006604212862976,1
