Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.421188372308053,0
5,2.559598835727487,0
5,2.908061918323531,0
5,3.011916912583909,0
5,2.559440196404064,0
5,2.3895356759097157,0
5,2.531569600531116,0
5,2.4638766220356443,0
5,3.0035019384938058,0
5,2.3614655032881284,0
5,2.970980723975478,0
5,2.7707099231015837,0
5,2.4584809683240376,0
5,2.8298051471316703,0
5,2.809277641822076,0
5,1.7890953500352489,0
5,2.4335910514989676,0
5,2.869431856377762,0
5,2.717386979998931,0
5,2.5450396122599543,1
5,3.8817979783616914,1
5,3.7309558180816107,1
5,3.839487757241209,1
5,3.404471684933397,1
5,3.554446018333331,1
5,3.5216498244125005,1
4,3.588911529373029,1
2,2.8761988595595698,1
0,2.647856037708184,1
0,2.579914729468261,1
0,2.8959453614549706,1
0,2.334925220071885,1
0,2.2821760887183435,1
0,2.594632880104878,1
0,2.7031050590871284,1
0,3.0646642748690294,1
0,2.9212162234117587,1
0,2.5863908408629266,1
0,2.4357679750531473,1
0,1.95218093314864,1
0,2.567966033514023,1
0,2.9122926010612122,1
0,3.1952200132284707,1
0,2.7785477125922777,1
0,2.910937109110703,1
0,2.62430778808399,1
0,2.789979247399553,1
0,3.299964010266001,1
0,2.57692566367811,1
0,2.8103038568268506,1
0,2.8663282672969443,1
0,2.812051954589629,1
0,2.6089118233881075,1
0,2.956983954090425,1
0,2.576306773874011,1
0,2.471468341631707,1
0,2.482760044152856,1
0,2.7480808790931963,1
0,2.5939151945879564,1
0,2.435037379508522,1
0,2.282455137088547,1
0,2.6670165629291747,1
0,2.9382692126779064,1
0,2.7944414808569165,1
0,2.9128187214308467,1
0,2.521298448255894,1
0,2.709765283429691,1
0,2.5650277678388376,1
0,2.374792427778719,1
0,2.5754006413938666,1
0,2.8650170677390023,1
0,3.1180666014146152,1
0,2.3423047138251993,1
0,2.449501870943703,1
