Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.5498842635783623,0
5,2.7851817288175886,0
5,2.6045889118963377,0
5,2.3193439434245904,0
5,3.0854386274136036,0
5,2.2071818432132013,0
5,3.2287787079876633,0
5,2.5507336824541103,0
5,2.5203776103600055,0
5,2.6685180419068883,0
5,2.581914461950276,0
5,2.56455750750978,0
5,1.382357339008209,0
5,2.5878934136786893,0
5,2.9878572098334004,0
5,2.382780721617371,0
5,3.2730582560604837,0
5,2.5524323687375037,0
5,2.445792877824993,0
5,3.026736337154865,1
5,3.7614293165742922,1
5,3.7054211517880526,1
5,3.5126076185871686,1
5,3.8877438914081157,1
5,3.7070977784799,1
4,3.8516827261890954,1
0,2.876750236820003,1
0,2.515364307628811,1
0,3.5557212858271385,1
0,2.3128745729368436,1
0,3.0831211616559417,1
0,2.669028002911133,1
0,2.9907907184203864,1
0,2.7400199808154575,1
0,3.0735499095423564,1
0,2.8735981336296206,1
0,2.5937750992555264,1
0,2.4170547974228644,1
0,2.5030263732343148,1
0,2.898976346464264,1
0,2.6005062186705827,1
0,2.8901181269404663,1
0,2.7963877264012686,1
0,2.26859624220901,1
0,2.2916037651548606,1
0,2.857533919618591,1
0,2.752817998609926,1
0,2.1450859679841416,1
0,2.8150428466811297,1
0,2.819319553631051,1
0,2.314223381920716,1
0,2.530825440301584,1
0,2.4660553216361323,1
0,3.025851824210026,1
0,1.769324074876787,1
0,2.296718906120959,1
0,2.8667286827512184,1
0,2.1590045368633772,1
0,2.4582575944204765,1
0,2.8271388635078925,1
0,2.1460697051092525,1
0,2.535993647105036,1
0,2.991384587050756,1
0,3.064047147987172,1
0,2.9431707443336923,1
0,3.2925792165250076,1
0,2.932638886287496,1
0,2.528586012719708,1
0,2.8071850723451766,1
0,2.5743742701441876,1
0,2.0416293484790295,1
0,2.4998547349947033,1
0,2.202392409995958,1
0,2.61312790223267,1
