Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.938451831825067,0
5,3.35706193398597,0
5,3.2322580372365004,0
5,2.589925224755449,0
5,2.7625049824440886,0
5,2.434725821470378,0
5,2.2992961370233984,0
5,2.5848281584455544,0
5,2.7052261524401966,0
5,2.4982756457541675,0
5,2.894319354273683,0
5,2.6427588253236203,0
5,2.7565536904967725,0
5,2.6852426880126994,0
5,2.5039986376314127,0
5,2.8836140759972264,0
5,3.054056732619635,0
5,2.391239204383533,0
5,2.059683060158765,0
5,2.3458949944024083,1
5,3.712896559393288,1
5,3.669806475701528,1
5,3.3858226707434227,1
5,3.519960259767267,1
4,3.1588870565795255,1
4,3.357957837208608,1
1,2.665506596600039,1
1,2.7672508076428004,1
1,2.5824545125831007,1
0,2.1754377268612175,1
0,2.4630531369631328,1
0,1.9752736093332957,1
0,2.483390726122373,1
0,2.5664093164537345,1
0,2.40248379373168,1
0,2.815288154774401,1
0,2.770189369259747,1
0,2.828840871192529,1
0,2.738613304849493,1
0,2.4906297979163052,1
0,2.748927780401346,1
0,2.5238911868980334,1
0,3.311941633806438,1
0,2.3625810363068322,1
0,2.607528000959301,1
0,2.8190636245295457,1
0,2.195259413925496,1
0,2.8138819125981054,1
0,2.5921750550147276,1
0,2.6848444297812866,1
0,2.3953515114688795,1
0,3.0587608949845384,1
0,2.686144503097252,1
0,2.307225762294624,1
0,2.7817955469263813,1
0,2.4615637867550726,1
0,2.7671781885434164,1
0,2.483484155388705,1
0,2.2418588339878642,1
0,2.7511551461018744,1
0,2.508727986823991,1
0,2.617346559267414,1
0,2.7020051144072808,1
0,2.302675664980884,1
0,2.733276712019963,1
0,1.981254779967245,1
0,2.529925172357401,1
0,2.1880483847158683,1
0,2.2317970077880283,1
0,2.2746447110703536,1
0,2.392984040341777,1
0,2.70002476180926,1
0,2.4664269744989418,1
0,2.9289863421524904,1
