Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.643997611784056,0
5,2.574927952367824,0
5,2.7133560322134382,0
5,2.393940301071938,0
5,2.3604966623804953,0
5,3.058260557316891,0
5,2.282789503707386,0
5,2.2373696552733056,0
5,2.830648887954253,0
5,2.1306535410534897,0
5,2.788148005253645,0
5,2.446415852196239,0
5,2.9705611538267664,0
5,2.34294429268655,0
5,2.854661912497561,0
5,2.2854010530981426,0
5,2.337103601635664,0
5,2.901566628469734,0
5,3.1249549362601434,0
5,2.5016569130296884,1
5,3.474938090415737,1
5,3.405854835055446,1
5,3.9399663619399443,1
5,3.6732953932833903,1
4,3.2536017322155106,1
4,2.909585797461993,1
2,3.0251278784528375,1
0,2.9418590263841353,1
0,2.4336570681006737,1
0,2.711666462352304,1
0,2.3953706015709164,1
0,2.7451266484630823,1
0,2.5210683307402912,1
0,2.0802815961803387,1
0,3.146916359875629,1
0,2.163601364790345,1
0,2.916807468862211,1
0,2.8188069141028986,1
0,2.4959643442735975,1
0,2.947951649346252,1
0,2.8449514045320456,1
0,3.1846745526941396,1
0,3.5790857958858684,1
0,2.3957656984345665,1
0,1.9108091247531156,1
0,2.9872415016724605,1
0,2.6507688047615408,1
0,2.6475861639329556,1
0,3.0826512714370167,1
0,2.4757088173977673,1
0,2.62853962448571,1
0,3.0076425237261493,1
0,2.8636945443816915,1
0,2.89054641651563,1
0,2.084398787283876,1
0,2.9242866700759302,1
0,2.7427377492157174,1
0,2.8375855297367307,1
0,2.1581011026184163,1
0,2.7889730221926095,1
0,2.517344214641094,1
0,2.271939229171485,1
0,2.697902387021635,1
0,3.0098733808844513,1
0,2.8154460019340077,1
0,2.8434079502477365,1
0,2.870343983761083,1
0,2.3663926495687018,1
0,2.8819225793382177,1
0,2.625293323071041,1
0,2.4653294294853656,1
0,2.6359125202138305,1
0,2.806455860882114,1
0,2.047675582794646,1
