Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.274153815994379,0
5,2.7976996255963416,0
5,3.171708213490189,0
5,3.1642553742736528,0
5,2.3953103595516656,0
5,2.8779455220732997,0
5,1.8578953195845553,0
5,2.707424080190117,0
5,2.5860258452307296,0
5,2.5088271965307496,0
5,3.0217003338006068,0
5,2.9895154746135737,0
5,2.585335194328489,0
5,2.697348015675829,0
5,2.451147507581033,0
5,2.447264748028661,0
5,2.3838231801376466,0
5,2.9911828443498196,0
5,2.426115463736813,0
5,2.9647163176128504,1
5,3.530113117575185,1
5,3.8545277326402303,1
5,3.68860897362731,1
5,3.3934951620077816,1
5,3.012213420841915,1
3,3.1009437861038593,1
2,3.075718186875889,1
1,2.959078052508481,1
0,3.1898335449189528,1
0,3.2361482841844422,1
0,2.834632375760517,1
0,2.753482074492371,1
0,2.7669681111691475,1
0,3.2398392447453617,1
0,2.3558693096145884,1
0,2.5997795677862516,1
0,2.843932014892457,1
0,2.8234772646582744,1
0,2.696296728666539,1
0,2.710068875215762,1
0,2.6774828166610116,1
0,2.781464959965476,1
0,2.8637763971169505,1
0,2.283010210363001,1
0,2.6861459939418615,1
0,3.049781026202716,1
0,2.5897357968952033,1
0,2.456734573913753,1
0,2.6941883494214673,1
0,1.9787357516038635,1
0,2.1734042059054755,1
0,2.366666491973099,1
0,2.9719547233287575,1
0,2.4824649032818034,1
0,2.395722970887524,1
0,2.830714463500872,1
0,2.8108706862408694,1
0,2.7623711963920483,1
0,2.483892771947458,1
0,2.6588487496644198,1
0,2.6159338171176723,1
0,2.3063456448414277,1
0,2.3369912336388494,1
0,2.647374428703122,1
0,3.1631992238933364,1
0,2.937802502339173,1
0,2.320255898549755,1
0,3.0039579478095964,1
0,2.75175697481514,1
0,2.3854321891388373,1
0,2.5382835482614388,1
0,2.797064310972208,1
0,2.711882489841916,1
0,2.6356933358195596,1
