Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.179490726549269,0
5,2.5085759627281012,0
5,2.7192318837184546,0
5,2.766139773484738,0
5,3.1870701007684925,0
5,2.6294520568998587,0
5,2.9041521532229138,0
5,3.040757673898119,0
5,2.4252669779424965,0
5,2.855369624532564,0
5,2.869110965703912,0
5,2.9642115686287047,0
5,2.849603860262572,0
5,2.602003285122677,0
5,2.9762785300606045,0
5,2.4589066874947325,0
5,2.3200894627300586,0
5,2.470975994092426,0
5,2.5567928011432373,0
5,2.0411548787828173,1
5,3.25857636343074,1
5,3.537665125927838,1
5,3.520655174028451,1
5,3.5661655924271662,1
5,3.2397076037749617,1
3,2.9214879713879167,1
2,3.3621751771164217,1
0,3.0574511552514427,1
0,2.3241037396537205,1
0,2.651568446207738,1
0,3.1597387616503836,1
0,3.1569481730140456,1
0,2.2932420890805743,1
0,2.75179403988545,1
0,2.6641416324698657,1
0,2.5279177146821805,1
0,2.361947162205057,1
0,2.5391619513963013,1
0,2.7429767920109915,1
0,2.4801205381733826,1
0,3.103318821682442,1
0,2.6089137984582904,1
0,2.2997379185693885,1
0,2.3192023763991965,1
0,3.051326835780241,1
0,2.2793445792572076,1
0,2.778971117673574,1
0,2.5827639194811516,1
0,2.764618986744371,1
0,2.983664722936786,1
0,2.46609973562806,1
0,2.2893111873870406,1
0,2.1547656072712784,1
0,3.032121681949584,1
0,2.6084760141515333,1
0,2.8164238035537927,1
0,2.305767389260165,1
0,2.6470874318846764,1
0,2.8666556242698036,1
0,2.662663389835431,1
0,2.405078193103928,1
0,3.3729625777163545,1
0,2.1220025099508355,1
0,2.799162425609557,1
0,2.6981178359152027,1
0,2.824994999684379,1
0,2.282492606846748,1
0,2.493365940059639,1
0,3.030308639061883,1
0,2.6420172159151707,1
0,2.7232069847311404,1
0,2.1773066094221054,1
0,2.962477159709785,1
0,2.8402441316616036,1
