Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.469259612875179,0
5,2.564431621744636,0
5,2.6957380279288516,0
5,2.5537026861180676,0
5,2.2700659044715534,0
5,2.6324640339828704,0
5,2.8956069190449494,0
5,2.5297687831897666,0
5,2.6734516120861196,0
5,3.003211655707521,0
5,2.2285536645454886,0
5,2.2457185857267437,0
5,2.3799043666413673,0
5,2.775744547304106,0
5,2.5188530893512953,0
5,2.3262248215245207,0
5,3.069238007807424,0
5,2.3841933808338855,0
5,2.7424409703912436,0
5,2.5711732452401197,1
5,3.329979596539068,1
5,3.5611572656201798,1
5,3.2765462866334403,1
5,3.64958056650685,1
5,3.2749762472272925,1
5,3.702535949026509,1
3,3.3161013766946392,1
1,3.064995360923412,1
1,2.6148171757529886,1
1,3.1189240897016397,1
0,2.736052825806299,1
0,2.6133551991072017,1
0,2.8259355769947594,1
0,2.6809804368302594,1
0,3.1131925258027446,1
0,3.1904155194603065,1
0,3.2999011935063227,1
0,2.4078004709990766,1
0,2.777877692992283,1
0,2.799101079477424,1
0,2.376244212081041,1
0,2.797629492274257,1
0,2.4854775334184644,1
0,2.5081294976717143,1
0,3.046646388273479,1
0,2.291475081796108,1
0,2.680070302247591,1
0,2.5208980955598665,1
0,2.963912304148965,1
0,2.684768421861666,1
0,2.520430694063327,1
0,3.398571836767825,1
0,3.19684721397481,1
0,2.2167951977569094,1
0,2.631649529406217,1
0,2.7383850540682175,1
0,3.091056888859997,1
0,2.4943221111812948,1
0,2.67930040613501,1
0,2.481484820606882,1
0,2.376647660539277,1
0,2.270895842620378,1
0,2.3429467915380857,1
0,2.207804253384294,1
0,2.7037430096970083,1
0,2.6755389572623534,1
0,2.766799737351779,1
0,2.6025526374470536,1
0,2.7373829359345883,1
0,3.114482166748023,1
0,2.762534566545693,1
0,2.8336452400668697,1
0,2.4035024039326025,1
0,2.6035349198346323,1
