Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.425894198579925,0
5,2.4725267062325744,0
5,2.258043033817215,0
5,2.3722598324017747,0
5,2.5286593987089088,0
5,3.0199502085371117,0
5,2.40809451662714,0
5,2.529759393258863,0
5,2.7587883741661794,0
5,2.844352567839684,0
5,2.4985843551819604,0
5,2.3438864390300553,0
5,2.8722805551148483,0
5,2.6892360891700577,0
5,2.537724476881116,0
5,1.957432081464703,0
5,3.207298892217625,0
5,2.7610542087009864,0
5,2.019458728878703,0
5,2.669238738751704,1
5,3.6819921741339163,1
5,3.443684131358037,1
5,3.5801022214515044,1
5,3.8197801888397547,1
5,3.5901543413572985,1
4,3.7155006773091293,1
4,3.007164635639998,1
2,2.9225560013600513,1
0,2.8796424405178356,1
0,2.290206252968017,1
0,3.0672859972033826,1
0,2.444633905785049,1
0,2.560504848618317,1
0,2.636274105503591,1
0,2.5406510011051364,1
0,2.643188035408075,1
0,2.808069492559916,1
0,2.9244548313100664,1
0,2.5565588694772896,1
0,3.1260510160488177,1
0,2.4334274849506308,1
0,2.539051980110624,1
0,2.508512012005899,1
0,2.790449207684677,1
0,3.059236098501974,1
0,2.502712962526557,1
0,2.9850473856462485,1
0,2.618277795440805,1
0,2.5684657170071317,1
0,2.82449002112954,1
0,2.6448047918572275,1
0,2.546563025452238,1
0,2.92396693137375,1
0,1.7720021191875097,1
0,2.889014382032889,1
0,2.849774029861347,1
0,2.5958549901580774,1
0,2.637127962930141,1
0,1.8574506123141719,1
0,2.3804776467945645,1
0,3.0383530768615787,1
0,2.4572380469730457,1
0,2.805049512598929,1
0,2.9032927662831725,1
0,2.636057681700144,1
0,2.8456144934871053,1
0,2.367832266639238,1
0,2.9357923652126527,1
0,2.3094137145540135,1
0,2.3799346197744606,1
0,2.8023780990352307,1
0,2.5925707353137692,1
0,2.5841495279548212,1
0,2.6650035215819314,1
