Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.9650712561637964,0
5,2.7211607902398027,0
5,2.4537805654678806,0
5,2.0973521169337483,0
5,2.7064838286590973,0
5,2.415128960643935,0
5,2.1002591554882297,0
5,2.911371786457252,0
5,2.130582899939722,0
5,3.1937206420138304,0
5,1.9239333377582655,0
5,2.266224310630181,0
5,2.986578462308171,0
5,2.5817127562365094,0
5,2.7814350637213665,0
5,2.642241963463475,0
5,2.844372379035412,0
5,2.753967521382027,0
5,2.551316354886472,0
5,2.507932117257194,1
5,3.7076823571406554,1
5,3.3594420657183823,1
5,3.5063866576181297,1
5,3.7355034416142523,1
5,3.1414980299318946,1
4,3.538382490295362,1
2,3.394813353278975,1
0,2.7622452042578023,1
0,2.6292306567263144,1
0,3.1046772861185428,1
0,2.123891944429657,1
0,2.6237152017518226,1
0,2.8653539245842365,1
0,2.4934459456319655,1
0,2.3227491462680345,1
0,2.6244891034566664,1
0,2.3899464184484702,1
0,2.523529961420815,1
0,2.93282834272362,1
0,3.025297350878814,1
0,2.7229019641952528,1
0,2.2583213309427723,1
0,2.6815119093294375,1
0,2.482190300944571,1
0,2.7529714606529962,1
0,2.3885575100900875,1
0,2.8390201923793597,1
0,2.677788500640657,1
0,2.972005810696448,1
0,2.7086607636312423,1
0,2.688534551323952,1
0,2.802542124183244,1
0,2.838616485938559,1
0,2.9115968586415484,1
0,3.0737917909918684,1
0,2.446884199628684,1
0,2.180288064643914,1
0,2.7435454318899697,1
0,2.803271676426079,1
0,2.4345098620503607,1
0,2.077556795094915,1
0,2.956226763078053,1
0,2.6546295891136036,1
0,2.785726589353339,1
0,2.8241647750784487,1
0,2.92840513157421,1
0,2.839625252894296,1
0,2.2406109603561943,1
0,2.4895822307109934,1
0,2.8535885772400578,1
0,3.2323118986489106,1
0,2.9067145117779933,1
0,2.5416587644323365,1
0,2.7478502174111252,1
