Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.628971528110515,0
5,1.970537159299029,0
5,2.5135311367005873,0
5,2.2948737800621064,0
5,2.310308951945915,0
5,2.7926915376938855,0
5,2.7080838813717683,0
5,2.2661565420999827,0
5,2.3609414975369547,0
5,2.3224278268090424,0
5,2.8066649606013354,0
5,2.869605769685883,0
5,2.4998864533284064,0
5,2.861011387823647,0
5,2.591559104134264,0
5,2.42618207696834,0
5,2.521458059590006,0
5,2.220025930188318,0
5,3.119008995113974,0
5,2.2733185943974727,1
5,3.402685438556969,1
5,3.63624690294029,1
5,3.243464221348522,1
5,3.454662012205173,1
5,3.5376496006295706,1
4,3.6352945226701174,1
2,2.964400327808735,1
0,2.6387568219035806,1
0,2.3496318696537837,1
0,3.0909570298618356,1
0,2.4706004510962245,1
0,2.6797825432942832,1
0,2.3144404786074,1
0,2.796864387602754,1
0,2.57467921588459,1
0,2.3619952598729266,1
0,2.6765058217413267,1
0,2.6413066761104016,1
0,2.5023667894994936,1
0,2.900112196205642,1
0,2.4790433191384578,1
0,2.7838048754595257,1
0,3.0115896460931775,1
0,2.499779846980533,1
0,2.696617022164413,1
0,2.6723880221666563,1
0,3.1137782002733774,1
0,2.5231382082155354,1
0,2.743642073919394,1
0,2.984364177080065,1
0,2.480872282492555,1
0,2.785826190956855,1
0,2.3424737027191784,1
0,2.120495228956954,1
0,2.248243367136141,1
0,2.2034406569471128,1
0,2.6471852521844705,1
0,2.735888939092185,1
0,2.396145272392616,1
0,2.6897612204402392,1
0,2.7278291182801406,1
0,2.38527694320676,1
0,2.8562201214331333,1
0,2.7582564627646358,1
0,2.9389614928028873,1
0,2.7095826907499427,1
0,2.831064363542631,1
0,2.6393908856228845,1
0,2.839453615347143,1
0,2.3876177619577548,1
0,3.2306545826975923,1
0,2.374739830176938,1
0,2.6633749047497317,1
0,2.2560324929148816,1
