Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.0802981722135234,0
5,2.5567875997439327,0
5,2.6082500362151473,0
5,2.7881134285066604,0
5,2.5931456578895253,0
5,2.401887027177768,0
5,2.0297858829146587,0
5,2.7719777211317305,0
5,2.2675023645839225,0
5,2.6126191981781144,0
5,2.767994008801275,0
5,3.227323766990289,0
5,2.449892335326283,0
5,2.8815593819577754,0
5,2.3255475361318103,0
5,2.6994173792926017,0
5,2.2116297495041017,0
5,3.268793475725057,0
5,2.4869232714092138,0
5,2.476560912765036,1
5,3.9269460117773036,1
5,3.082383946646718,1
5,3.2576474187426014,1
5,4.007534712813688,1
5,3.8831246393790093,1
4,3.1883994243997367,1
2,3.049944065230221,1
2,3.169777120565167,1
1,3.3869758715254474,1
0,2.4189472723881424,1
0,2.6261456363498095,1
0,2.5575732305432664,1
0,2.841263273366033,1
0,3.3597639651047855,1
0,2.5411525071167382,1
0,2.623659466676523,1
0,3.093018031929156,1
0,2.689245071188161,1
0,2.74150218792748,1
0,2.99677272231879,1
0,2.7931066896183574,1
0,2.935894613558912,1
0,2.575229700999265,1
0,2.6221661561148237,1
0,2.589892852783971,1
0,3.2605517521771583,1
0,3.0744962960876094,1
0,2.790316997757727,1
0,2.548523470092525,1
0,3.1313521811189475,1
0,3.1541166054868417,1
0,2.894671583192121,1
0,2.5490158872569575,1
0,3.12633582215844,1
0,2.794468802367888,1
0,2.306609090254991,1
0,2.5989039028472996,1
0,2.814846890505096,1
0,2.8147558506595036,1
0,3.450592717812151,1
0,2.649102247059682,1
0,2.3456787008275666,1
0,2.4377542422342655,1
0,2.586135051728088,1
0,2.7277985839207624,1
0,2.922865890036646,1
0,2.4848341261619473,1
0,2.909630064513525,1
0,2.3750689757713817,1
0,1.9885814738134868,1
0,2.6230705657579216,1
0,2.66690096610943,1
0,2.597866050894826,1
0,2.52353965492342,1
