Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.908107074004533,0
5,2.544657948814619,0
5,2.8344713058626176,0
5,2.665218888639681,0
5,2.2138449316899425,0
5,2.5136059740324503,0
5,2.0990693759827903,0
5,3.2251018418597086,0
5,2.62654345769865,0
5,2.616128362985008,0
5,2.829661614781414,0
5,2.2619285784115117,0
5,2.6500160400181674,0
5,2.6410793415203355,0
5,2.854789201077554,0
5,2.098071779795429,0
5,2.3637876757209124,0
5,3.0001761684639914,0
5,2.7126673845816427,0
5,2.589358606209949,1
5,3.6936125507597106,1
5,3.4670750792017153,1
5,3.7826435925980624,1
5,3.784846949924936,1
5,3.307668719150556,1
4,3.0498655515042596,1
3,3.689259823345895,1
1,2.814490023929322,1
1,3.0053199654177685,1
0,2.4255279020463787,1
0,2.874945238405363,1
0,2.66675714736471,1
0,2.8691476989111915,1
0,2.7468997919760083,1
0,2.7081151271991075,1
0,2.81413766752489,1
0,2.4633282847480946,1
0,2.8527336093945856,1
0,2.3169009192270877,1
0,2.7514882933225864,1
0,2.453495048988243,1
0,2.6366831206254235,1
0,2.5266867928282633,1
0,2.7663029569659856,1
0,2.400957380857536,1
0,2.6179041614150362,1
0,2.9561810137916473,1
0,2.861638589755422,1
0,2.8111755518734585,1
0,2.694305125293566,1
0,2.364861329180983,1
0,2.71768927196719,1
0,2.879175342947191,1
0,2.798702296011461,1
0,2.6109592389980385,1
0,2.3901580399328886,1
0,2.918537119938031,1
0,2.5952874842038174,1
0,2.4491535921167533,1
0,2.6905118212206256,1
0,3.1003523466574916,1
0,2.9164711898232905,1
0,2.1824934143338073,1
0,2.845818089528817,1
0,2.7199382873322335,1
0,2.6996688578571733,1
0,2.9756418174815527,1
0,2.1560730958179484,1
0,2.643257452946045,1
0,2.3126370146311603,1
0,2.1942262605860954,1
0,2.9094841559527174,1
0,2.67477447658097,1
0,2.660941455007291,1
