Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.985281408382949,0
5,5.878163365345618,0
5,5.3482383475821615,0
5,5.887219976759253,0
5,5.354794465648508,0
5,5.291236154445697,0
5,5.658029534460973,0
5,5.977736090921233,0
5,5.813698475178544,0
5,5.740909629761516,0
5,5.711025828969171,0
5,5.954972339980963,0
5,5.767155079101437,0
5,6.054490862812876,0
5,5.677460197421023,0
5,5.717852525194783,0
5,5.536687740985867,0
5,5.712310440773396,0
5,5.791363070556878,0
5,5.972954517339344,1
5,6.271744138426476,1
5,6.143604015862675,1
5,6.00357924778242,1
5,5.596610071969949,1
5,5.547398393593792,1
5,6.0538683649351315,1
5,5.509682342080068,1
5,5.785353726808077,1
5,5.603717784816615,1
5,5.734497907251859,1
5,5.446396429617311,1
5,5.431028082260965,1
5,5.7211797504892905,1
5,5.1081735347729085,1
5,5.960738714636371,1
5,5.687028412484617,1
5,5.523107275418092,1
5,5.737786742693666,1
5,6.178415951605648,1
5,5.607826404936507,1
5,5.5410776086533815,1
5,5.9271435484212525,1
5,5.535418529762409,1
5,5.372020172953346,1
5,5.671496152589528,1
5,6.530974278821121,1
5,5.735839733143475,1
5,5.839159627555366,1
5,5.781681660420035,1
5,5.534173326068326,1
5,6.070419330138766,1
5,5.25491014636363,1
5,5.754801779314804,1
5,5.377067862665342,1
5,5.692744066813642,1
5,5.814412007248732,1
5,6.010508358100511,1
4,4.886916885181919,1
4,4.950095056523054,1
4,5.220696233107498,1
4,5.259076507601357,1
4,5.23078442904516,1
4,5.772630590687779,1
4,5.215807185348157,1
4,5.206622222078666,1
4,4.924432621333061,1
4,4.807291752417173,1
4,5.241848775849418,1
4,4.751399386050865,1
3,4.557654516868052,1
3,4.4704084365121535,1
3,4.850441387309419,1
3,4.63443983239822,1
3,4.479376667254721,1
