Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.485331564902491,0
5,5.590579073823161,0
5,5.341090872075352,0
5,5.637244916787654,0
5,5.533508611562819,0
5,6.002531244042504,0
5,5.384636536282756,0
5,5.442848910797259,0
5,5.098779200064907,0
5,5.657492201346855,0
5,5.824953588916663,0
5,5.477188338523641,0
5,5.499069890822927,0
5,5.340674496082176,0
5,6.498413141892246,0
5,5.362523259860218,0
5,5.467753021199524,0
5,6.196537079722736,0
5,5.653308191338394,0
5,5.541920348929161,1
5,5.716820428421832,1
5,5.580924799168713,1
5,5.874581202729587,1
5,5.61870632446253,1
5,5.733873415528302,1
5,5.220932449883754,1
5,5.354192984608962,1
5,5.999606580599086,1
5,5.767575021904794,1
5,6.370668793542951,1
5,5.86145799532918,1
5,6.117179802193688,1
5,5.9757716076942256,1
5,5.411151600680517,1
5,5.730765616135683,1
5,5.656483623389672,1
5,5.70826361473893,1
5,6.166075189772964,1
5,5.90275052003186,1
5,5.731343219982146,1
5,5.7458985412048085,1
5,5.829230076343913,1
5,5.79267539384888,1
5,5.5565837427127125,1
5,5.972331365134252,1
5,5.964755820241284,1
5,5.727292714308021,1
5,6.065119328021891,1
5,5.401776109863967,1
5,5.5992394489196355,1
5,5.673104466691428,1
5,5.902942485856693,1
5,5.461403038243833,1
5,5.520043791437795,1
5,5.1032655467909915,1
5,5.307615412759187,1
5,6.037692712790858,1
4,5.568437578919511,1
4,5.378729079582834,1
4,5.2017401396180585,1
4,5.4461866571861615,1
4,5.351965183522272,1
4,5.289209314352509,1
4,5.011496356092247,1
4,5.259722860066116,1
4,5.051264894804895,1
4,4.748672341419147,1
4,5.405041149308003,1
4,4.859897881783418,1
4,4.6846156887356605,1
4,5.886492264356665,1
4,5.196279364667781,1
4,5.027405098562943,1
4,4.742080335113758,1
