Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.360092900238579,0
5,5.141260830468294,0
5,5.598053206668894,0
5,5.381361876293277,0
5,5.878882795331867,0
5,5.817490201928121,0
5,5.297043168150719,0
5,5.679794864487167,0
5,5.7262766953243185,0
5,5.234310226190263,0
5,5.476229881420208,0
5,5.474356348037771,0
5,5.57806996543648,0
5,5.325892614146956,0
5,5.948557856296906,0
5,5.615401069434102,0
5,5.7314700308739335,0
5,5.800430584983647,0
5,5.741177888745622,0
5,6.003727811720125,1
5,5.510856087657808,1
5,5.64040924459064,1
5,5.656935830417064,1
5,5.6890098661950965,1
5,5.8306729703463205,1
5,5.529350184477336,1
5,5.603284831267322,1
5,5.642080883440123,1
5,6.099425925125762,1
5,5.996184967722006,1
5,5.4242952428421605,1
5,5.747872473886285,1
5,5.921942653607954,1
5,5.900969330464421,1
5,5.806324729099762,1
5,5.387521945479489,1
5,5.601775453350777,1
5,5.626634474580326,1
5,5.834133114726974,1
5,5.6428055815562805,1
5,5.728528839784518,1
5,6.019183183114602,1
5,6.311537537615063,1
5,5.940608635928552,1
5,6.414639325673357,1
5,6.14383154769905,1
5,5.827417050662469,1
5,6.003453272843764,1
5,5.709591494545629,1
5,5.847283276561008,1
5,5.632916107754727,1
5,6.121390835495323,1
5,6.1387713959152945,1
5,5.781438005298405,1
5,6.022717760068124,1
5,5.692632069211318,1
5,5.820369769051459,1
5,5.700805762023741,1
5,5.6780211765934725,1
5,6.339213839786651,1
5,5.2929940641558035,1
5,5.645087916468967,1
4,5.155722394328537,1
4,5.355704245358707,1
4,4.8192664834706855,1
4,4.80678596429334,1
4,4.886040384158097,1
4,4.838013026019653,1
4,5.37761477108762,1
4,5.167242424979208,1
4,5.2050411481220555,1
4,5.291875547813898,1
4,5.131900001917044,1
4,4.992159102948712,1
