Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.327707185079037,0
5,5.520238471759403,0
5,5.877840650573055,0
5,5.8659109809419405,0
5,5.787519438514074,0
5,5.852405557462587,0
5,5.534508527772106,0
5,5.924840167743181,0
5,6.154402485308863,0
5,6.150119870362765,0
5,6.122959510672768,0
5,5.3406204620619855,0
5,6.010618151504546,0
5,5.667735115577813,0
5,6.188376266610417,0
5,5.98180402240364,0
5,5.4629208521476205,0
5,6.088470458531673,0
5,6.196488887583268,0
5,5.892129448526372,1
5,5.773093624890437,1
5,5.677888074773917,1
5,5.261637595286995,1
5,6.0307141934297235,1
5,5.415326411867528,1
5,6.088222233310847,1
5,5.797502134709047,1
5,5.868067574726629,1
5,5.460207046463031,1
5,5.96604410515647,1
5,5.78021818210844,1
5,5.95998902411025,1
5,5.544929897545741,1
5,5.510076179306994,1
5,5.89850062040592,1
5,5.269786280849072,1
5,5.640158422826004,1
5,5.832482604367916,1
5,6.024116051042769,1
5,5.121311900470544,1
5,6.036856916068387,1
5,6.02332007898249,1
5,5.6241972455298415,1
5,5.725861367488763,1
5,5.648228928136195,1
5,5.53454421027553,1
5,6.1887322408957335,1
5,6.28590810893956,1
5,6.194488026328618,1
5,6.1382907238005044,1
5,5.928874878287697,1
5,5.849788893716337,1
4,5.181064459927596,1
4,5.125048550821015,1
4,4.80856237267722,1
4,5.214801862300579,1
4,5.432231865777003,1
4,4.873750347502304,1
4,5.0170190944539605,1
4,5.010892713735761,1
4,4.671697889304686,1
4,5.491273839746822,1
3,4.278461979462457,1
3,5.127069202138202,1
3,4.2755658261804665,1
3,4.7494174841457415,1
3,4.252270972435733,1
3,4.0624863197893335,1
2,3.7456592945545397,1
2,3.9330383025395057,1
2,3.4170029936052897,1
1,3.2429185932204785,1
1,3.4584476535608975,1
1,3.5365891077198865,1
