Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.743915584661036,0
5,5.818051601428616,0
5,5.7952387368147,0
5,6.071090112090902,0
5,6.353530223777849,0
5,5.651812866188413,0
5,5.503805080005061,0
5,5.7803897545543785,0
5,5.483630067958194,0
5,5.74339267399918,0
5,6.130158242966672,0
5,5.180473694707882,0
5,5.954649727246457,0
5,5.51019417652954,0
5,5.363487812086073,0
5,5.4468829958504985,0
5,6.015496564529647,0
5,6.440400178408168,0
5,5.606733465191614,0
5,5.777237093739906,1
5,5.873272365309126,1
5,5.850080719669377,1
5,5.276390149129625,1
5,6.008412168766926,1
5,5.984073218402177,1
5,5.681601800902556,1
5,5.826760991801692,1
5,5.936559597858995,1
5,5.392653048689832,1
5,5.682409042998003,1
5,5.693161235918273,1
5,5.407852976484609,1
5,5.903935275450274,1
5,5.378889836780425,1
5,5.331298157912556,1
5,5.880843697313121,1
5,5.894699014731537,1
5,6.038463686091619,1
5,5.707404354018196,1
5,6.000467174595027,1
5,5.871419742970428,1
5,6.067407715398189,1
5,6.219760308858517,1
5,5.746913140105978,1
5,5.734269289746165,1
5,5.872197613102637,1
5,6.08980865637914,1
5,6.021437346350099,1
5,5.307872398566642,1
5,5.594201101994891,1
5,5.649571380839211,1
5,6.340983952949903,1
5,5.214936630038276,1
5,5.562910139603357,1
5,5.78477446334843,1
5,5.606880045395004,1
5,5.719498719230815,1
5,5.802618119295288,1
5,5.9890672626132195,1
5,5.73944159419023,1
4,4.658204831225134,1
4,5.21541475024411,1
4,5.283449837465554,1
4,5.268993942617689,1
4,4.623230781099576,1
4,5.0582333080726976,1
4,5.275781144115765,1
3,4.65000845836467,1
3,4.867876582731293,1
3,4.760953041033824,1
3,3.9129458155959913,1
3,4.803995091533112,1
3,4.82691943461018,1
3,4.420229879285544,1
