Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.000967415938305,0
5,6.177515165015668,0
5,5.332708116146239,0
5,5.561136370751308,0
5,5.6142965739913295,0
5,5.72129205805083,0
5,5.2981076804655824,0
5,5.5801365899103,0
5,5.6098130982404335,0
5,5.474583107677668,0
5,5.620087552408417,0
5,5.627135157361798,0
5,6.133751489999152,0
5,5.700884433048508,0
5,5.814555534581765,0
5,5.501091802625943,0
5,5.18735270463268,0
5,5.225116924121942,0
5,5.711010202210844,0
5,5.742207527149167,1
5,5.895910421352743,1
5,5.846304960218275,1
5,5.437911134303274,1
5,6.059471124126686,1
5,5.460779277885748,1
5,5.90813023048193,1
5,5.474777036418836,1
5,5.305374876236656,1
5,5.941408851743155,1
5,5.9426308732317965,1
5,5.937057777201376,1
5,5.679871036514853,1
5,5.449771673591741,1
5,6.423849466721362,1
5,5.957751830675985,1
5,6.008661628756725,1
5,5.693881263576173,1
5,6.047983383911892,1
5,5.479246096045943,1
5,5.813094816805997,1
5,6.06350334821791,1
5,5.721754976904277,1
5,5.612250486289663,1
5,5.659598731313525,1
5,5.476050639149916,1
5,5.846159118085492,1
5,5.507441842682265,1
5,5.61583358545433,1
5,5.746817945448783,1
5,5.962042488785239,1
5,5.861630330658027,1
5,5.730009615104719,1
5,5.602328643968991,1
5,6.064958646434661,1
5,6.133003477486398,1
5,6.367930785118673,1
5,5.305679597880151,1
5,5.962681797237699,1
5,5.846273626926613,1
5,5.796692420252574,1
5,5.821046014249512,1
5,6.265517396133864,1
4,5.163674613456362,1
4,4.902095669716643,1
4,4.562338626374196,1
4,5.547623345730427,1
4,5.33944732673434,1
4,5.39174202908796,1
4,4.661706690366177,1
4,5.384625088244632,1
4,5.023223760952215,1
4,4.710974904217587,1
4,5.000885853818877,1
4,5.256302108146751,1
