Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.91134795139977,0
5,2.063394968764435,0
5,2.9689856608895155,0
5,3.0350592358349724,0
5,2.5936015074984544,0
5,2.7908602232120425,0
5,2.5273276031126044,0
5,1.970081824579515,0
5,2.7819726363535136,0
5,2.1819557001912795,0
5,2.5457392898468227,0
5,2.4300570602645486,0
5,2.4363754553016777,0
5,3.1528548205004086,0
5,2.2922031719433664,0
5,2.619690541385038,0
5,3.2225439273414187,0
5,2.787024662162632,0
5,2.7701332069293985,0
5,2.127581496008482,1
5,3.523474133403726,1
5,3.3908313624409647,1
5,3.425625845675987,1
5,3.680294799418108,1
4,3.243969220024464,1
4,3.494089881056557,1
2,2.9309107056389427,1
1,3.457073624548464,1
1,2.9845806801548775,1
0,3.190942679477745,1
0,2.154018423682827,1
0,2.194574707308422,1
0,2.552794073307004,1
0,2.6913201751264904,1
0,2.454383596849755,1
0,2.90422073350418,1
0,2.4186322092913857,1
0,2.4756434805818817,1
0,2.5168381232902077,1
0,2.4548150417163734,1
0,3.07162265825193,1
0,3.0319864615488843,1
0,2.859021025504212,1
0,2.4823095192365208,1
0,2.2358832899635486,1
0,3.02445234494378,1
0,2.7119484586924223,1
0,2.733404477485392,1
0,2.66788384358999,1
0,2.48822306210445,1
0,2.5454766682469874,1
0,2.7071749541962737,1
0,2.7305035240652016,1
0,2.9136414900679397,1
0,2.28229098045809,1
0,2.8199431481428126,1
0,2.9021365260629945,1
0,2.6607187915345603,1
0,2.587890150630008,1
0,2.8501421775696296,1
0,2.568199912552363,1
0,2.4127640499699363,1
0,2.393975304413129,1
0,2.3926898279139133,1
0,2.59034148554911,1
0,2.7981969875034065,1
0,2.4238254144072084,1
0,2.6454757086022203,1
0,2.256992436657428,1
0,2.7983884674430635,1
0,2.876857071724109,1
0,2.1693355077037,1
0,2.1034264709021024,1
0,2.9667359019865316,1
