Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.829760667892028,0
5,2.235589904642654,0
5,3.172957287727471,0
5,2.6583562426703167,0
5,2.826851179036162,0
5,2.8954287287457823,0
5,2.4002558003311445,0
5,2.1416788253067627,0
5,2.651261033447926,0
5,2.577280286684213,0
5,2.614185276249951,0
5,2.376536744798973,0
5,2.419517480450558,0
5,2.4902435901898405,0
5,2.771592706021102,0
5,2.7081271351214338,0
5,2.4545572190632727,0
5,2.5491427639639412,0
5,2.643964868148,0
5,2.6229648235254492,1
5,3.397344512700808,1
5,3.3576019955155982,1
5,3.553745436576964,1
5,3.5409864648945297,1
5,3.1317499369763273,1
5,2.970583033726532,1
2,3.4759931985277825,1
0,2.6285567158592658,1
0,2.717757695936993,1
0,2.813554331309949,1
0,2.7193672468754655,1
0,2.6705359521964684,1
0,3.0998107909737653,1
0,2.324459734956598,1
0,2.8779998459410696,1
0,2.4879682038491833,1
0,2.6750446152716103,1
0,2.9429842437432554,1
0,2.403612725629036,1
0,2.269177590973672,1
0,2.6168528520502474,1
0,2.685931897971727,1
0,2.240180992872487,1
0,2.6734463760915803,1
0,2.7183987311803595,1
0,2.2874605482898094,1
0,2.6502390883545153,1
0,2.389043409377398,1
0,2.6850768021040095,1
0,2.4277713829680363,1
0,3.0867514879454716,1
0,2.3149683344532903,1
0,2.8189845316675886,1
0,2.4150991496920278,1
0,2.801762670922657,1
0,2.659106365741562,1
0,2.2992570696559342,1
0,3.0481822693259604,1
0,2.6608494665557485,1
0,2.2958793815690064,1
0,2.7159807472880546,1
0,2.0433773715552883,1
0,2.374720697106068,1
0,2.580649319482047,1
0,2.8650552486882397,1
0,2.6726940350140795,1
0,2.598600991402048,1
0,2.292097901147906,1
0,2.0746065289443676,1
0,2.951472484888691,1
0,2.689867966083904,1
0,2.0576741258643536,1
0,2.58821128011155,1
0,2.940753915902374,1
