Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,11.600238592123675,0
5,12.661700764237029,0
5,14.080364494926613,0
5,10.456311566862388,0
5,16.373867907020994,0
5,11.270306360377532,0
5,13.19914611722284,0
5,13.770156461007602,0
5,16.90861872280775,0
5,13.651635388319143,0
5,12.980702364139544,0
5,11.3460293597288,0
5,10.916126224883394,0
5,13.933493523883174,0
5,13.823899038144111,0
5,15.10569775990224,0
5,9.902908703003428,0
5,14.123172774095007,0
5,11.705434004062054,0
5,12.06292538397494,1
5,17.874817758825575,1
5,15.799971744434878,1
5,17.594739263714626,1
5,15.519743908453862,1
4,16.66124803132399,1
3,18.235189821370312,1
2,13.964864387109428,1
1,13.44448545983209,1
1,16.625933349355808,1
0,12.643332716335294,1
0,13.81484688395656,1
0,10.940397781709713,1
0,12.193531458924335,1
0,13.858547841489667,1
0,11.324541183598733,1
0,14.244439302435708,1
0,14.038577686405283,1
0,14.355975327065458,1
0,11.26144192909334,1
0,12.849242291342437,1
0,12.692978198135094,1
0,15.863949412882722,1
0,12.265683135291185,1
0,10.522349742244852,1
0,13.860576710955517,1
0,10.791612759390576,1
0,14.381572355853796,1
0,13.491885980693565,1
0,11.741021602600423,1
0,12.08339638140447,1
0,13.317235881607935,1
0,13.977473457204592,1
0,12.265848286539091,1
0,12.000911770760926,1
0,11.496876189401162,1
0,12.030022434238361,1
0,12.301957810266662,1
0,13.923632808747575,1
0,13.209925140433501,1
0,10.119153740738222,1
0,13.975103124648397,1
0,10.731828335655809,1
0,12.534793294462164,1
0,12.480067600117264,1
0,12.054919280203395,1
0,12.495529208989012,1
0,11.431066374583782,1
0,12.032216324677242,1
0,13.36887379261445,1
0,14.945364977320795,1
0,11.234477400767094,1
0,12.613902425291622,1
0,13.543493447632759,1
0,12.104516478986634,1
