Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,11.82143215701419,0
5,12.030474167340973,0
5,10.906469887332577,0
5,12.066899317424442,0
5,14.265165341095972,0
5,12.19633354401976,0
5,11.413447604553575,0
5,13.754249082322984,0
5,11.546655578402424,0
5,11.730591592422146,0
5,12.762941771118049,0
5,12.180128819684557,0
5,13.92583220649553,0
5,13.327438071549821,0
5,12.157814372928366,0
5,11.656362167071608,0
5,12.055284023510634,0
5,12.779189345620114,0
5,12.176514031146851,0
5,12.336321614181026,1
5,15.89781648033706,1
5,17.685274942519367,1
5,16.436877540143513,1
5,18.022206913458902,1
5,17.483152029246725,1
3,14.537359376522078,1
2,15.917957981768197,1
1,14.596424434111979,1
0,13.56897855497988,1
0,15.79515471856328,1
0,10.362665964337186,1
0,14.722952792472316,1
0,10.635890090744974,1
0,13.927923418060852,1
0,12.355291805170356,1
0,15.75534718789366,1
0,11.301095880879428,1
0,15.448881437627453,1
0,14.51197106334113,1
0,15.168128604609068,1
0,11.026868827313296,1
0,11.525246623330393,1
0,12.325436435522473,1
0,13.27065802177881,1
0,10.888826653367335,1
0,14.033341245757805,1
0,13.010853269732369,1
0,12.344676531878285,1
0,13.68252062495896,1
0,14.118705307015352,1
0,13.283762127131826,1
0,11.101170277173052,1
0,13.507635316677598,1
0,13.582276493056076,1
0,14.178914358122404,1
0,15.073978891212812,1
0,14.046474968406802,1
0,12.840292784588158,1
0,14.325023606957432,1
0,13.556391883725595,1
0,14.811524826777857,1
0,14.127340205504302,1
0,13.777981596422945,1
0,11.389714386565252,1
0,14.374427176962872,1
0,9.189119893086662,1
0,12.475941979095797,1
0,12.06126784687992,1
0,13.08934371181232,1
0,12.993622953683554,1
0,12.164793453638461,1
0,13.847998011652608,1
0,12.229715079582885,1
0,12.49824502053356,1
