Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.5947626480793113,0
5,2.599955957395489,0
5,2.317242648261671,0
5,2.5807288702265767,0
5,2.503132660468055,0
5,2.4447302359789327,0
5,3.395502537401174,0
5,2.956560449691563,0
5,2.788976867945748,0
5,2.8516571481238753,0
5,2.6682662370161863,0
5,2.5748543902879146,0
5,2.6654955293862566,0
5,1.9056228334248981,0
5,2.364693675775724,0
5,2.5304256647682375,0
5,2.1737128435010535,0
5,3.214972059835996,0
5,2.592529588449645,0
5,2.2984893210796953,1
5,3.5133590571897266,1
5,3.867621617762593,1
5,3.335142581038831,1
5,3.6356586459991673,1
5,3.350205204609899,1
4,3.613165128757624,1
3,2.9397762588103267,1
1,3.163462683436229,1
0,2.8764118442507387,1
0,2.482828552141563,1
0,2.594972983201874,1
0,3.094585942057696,1
0,3.165066226202211,1
0,2.6417320842725345,1
0,2.8698038370316086,1
0,2.6081550947213854,1
0,2.7986192436682287,1
0,2.9680175885005733,1
0,3.0358723541302464,1
0,3.059093223797933,1
0,2.890937286906169,1
0,2.8766328556566494,1
0,2.7633303650744008,1
0,2.5390605926684975,1
0,3.2219848537837907,1
0,2.3795165505111417,1
0,2.2368452619169483,1
0,2.734892871552701,1
0,2.3553866105570695,1
0,2.278421834054209,1
0,3.063174855605308,1
0,2.640621908619751,1
0,2.7953587355340335,1
0,2.6083022518474737,1
0,2.678303072740906,1
0,2.5333319404920007,1
0,2.2259669609539214,1
0,2.523567649194277,1
0,2.7242070922172927,1
0,2.9275316116115886,1
0,2.5111079891813906,1
0,3.1122251218216963,1
0,2.501314087829181,1
0,2.7745052013707627,1
0,2.5204347520318633,1
0,2.7609180340849813,1
0,2.613741598465878,1
0,2.8324156027741627,1
0,2.4559156478262576,1
0,2.9005906743872956,1
0,2.6810983115178093,1
0,2.511523855931201,1
0,2.9406037105324843,1
0,2.9689796899731875,1
