Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,12.149840639028188,0
5,11.268980553012312,0
5,14.51294600840861,0
5,12.97796134827657,0
5,12.532957611964262,0
5,13.906305386311224,0
5,15.198770750793793,0
5,14.339869895259568,0
5,13.138229755768744,0
5,13.032870246362187,0
5,13.809540261536782,0
5,13.605715213388022,0
5,14.177205767345562,0
5,14.525042580988107,0
5,13.860367483505076,0
5,13.796440878578625,0
5,12.850758842219566,0
5,12.520887335796965,0
5,13.269907343920185,0
5,14.559903892349881,1
5,17.51830813873077,1
5,17.39975124249713,1
5,18.17955122001123,1
5,20.252342363277457,1
5,18.73056283208496,1
3,16.234528603999692,1
3,16.457655812629756,1
1,14.446947394214998,1
0,12.740378427325298,1
0,14.17797319305254,1
0,15.809695552105772,1
0,15.033171086953756,1
0,14.350808806887912,1
0,11.833624751105692,1
0,11.949313950282523,1
0,14.624067605847147,1
0,12.083972176986672,1
0,12.776978533046051,1
0,13.854165769514017,1
0,14.210810236082741,1
0,11.60821564709397,1
0,11.066874942560586,1
0,13.130554630623447,1
0,10.827174425544824,1
0,15.461324954379245,1
0,13.97370419860105,1
0,14.25624965290539,1
0,13.566554777482091,1
0,13.068022257774809,1
0,14.254886006050192,1
0,11.386900301144069,1
0,14.329250934545037,1
0,10.758006187132327,1
0,14.94818575174745,1
0,14.182790964892535,1
0,12.59960986864217,1
0,13.288946954299997,1
0,11.990353709153833,1
0,13.442532148982242,1
0,16.793520346127785,1
0,13.652774678743231,1
0,12.580526822704568,1
0,12.078942185412568,1
0,13.235589457111868,1
0,13.353700497984688,1
0,15.332183995587004,1
0,14.57381850611394,1
0,11.6096767522716,1
0,12.308718163299494,1
0,14.550077715809486,1
0,12.934132076679557,1
0,13.816489154372727,1
0,15.548859983365576,1
0,14.844911714706397,1
