Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,11.368851877520013,0
5,11.319356094752374,0
5,13.181459100593115,0
5,16.290968351901622,0
5,12.4123469672339,0
5,15.14706496896589,0
5,16.149760085613583,0
5,11.790560641874112,0
5,12.179306184161263,0
5,15.117569527113787,0
5,10.613446654331847,0
5,11.318133065930402,0
5,13.045843568505015,0
5,12.924246076128902,0
5,10.777363422704754,0
5,9.961434579948824,0
5,12.579187456027228,0
5,8.95614092619715,0
5,12.783535743853797,0
5,9.791544379552228,1
5,18.865912266034535,1
5,19.24427739320468,1
5,18.302830259622787,1
5,17.42199716306402,1
4,18.340708102432856,1
3,16.879811101374713,1
3,18.152400341210516,1
1,14.187795536528366,1
1,14.70332061752122,1
0,13.404542878326291,1
0,16.430141821046192,1
0,14.795259272506957,1
0,16.06111242717326,1
0,14.167528723844544,1
0,14.611258225909802,1
0,14.964809138972146,1
0,12.350135356754844,1
0,12.485834114316635,1
0,14.07238381230538,1
0,13.733820532239632,1
0,16.268577752121164,1
0,13.556093227136884,1
0,13.715111484965842,1
0,13.408131351931516,1
0,13.466849909500214,1
0,14.117249302880161,1
0,14.513077559331306,1
0,13.225448175561302,1
0,13.203627352311198,1
0,12.602590816201868,1
0,14.338616840585757,1
0,14.517670552442633,1
0,10.369131981494982,1
0,12.877383620408324,1
0,10.340835132565992,1
0,13.047627800138669,1
0,11.29611874705541,1
0,14.827583377604423,1
0,12.955983465337523,1
0,13.424257163852921,1
0,14.558099419894193,1
0,14.729330566167558,1
0,11.503338942833523,1
0,14.532233125755376,1
0,13.864361985953675,1
0,12.882103436015992,1
0,12.695764670481834,1
0,11.473139372254844,1
0,12.905521428631431,1
0,14.707353594090883,1
0,11.98243717424743,1
0,12.320503436796571,1
0,14.273306757243073,1
0,12.665712190834599,1
