Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,12.82967343117199,0
5,12.523008801025107,0
5,11.32513683174573,0
5,10.333751233493073,0
5,13.50874651172128,0
5,9.738080366349797,0
5,12.725954652746092,0
5,12.924621772741038,0
5,11.187290540965076,0
5,10.666053774927944,0
5,14.19081415094566,0
5,11.245617263045094,0
5,13.765059401295332,0
5,12.322321131546836,0
5,12.055846632848588,0
5,12.346409288661446,0
5,12.530505704505538,0
5,12.479727487743727,0
5,13.216894011304378,0
5,11.706797792014815,1
5,18.08192630672827,1
5,18.91855928560423,1
5,16.32873291240835,1
5,15.97751262313673,1
5,19.87034336060176,1
5,18.18505287600808,1
4,19.490130363519004,1
2,13.89681603226931,1
1,13.877695918694302,1
0,12.874272196409889,1
0,14.382759709568873,1
0,13.79289011098254,1
0,13.605091008291133,1
0,14.033521639079936,1
0,11.180187661507576,1
0,13.043523404236756,1
0,10.530288889108773,1
0,9.310697497819469,1
0,14.130955705686793,1
0,11.80805589192081,1
0,13.491586487472713,1
0,14.103999103941462,1
0,12.306272246932053,1
0,11.08669790379323,1
0,16.687009073469074,1
0,15.726769760992129,1
0,11.276575211721562,1
0,12.142595109410367,1
0,14.712032437664734,1
0,14.075497996138976,1
0,13.240263313519716,1
0,13.17065431636671,1
0,13.901889934810956,1
0,13.878323497665209,1
0,15.444848435136473,1
0,13.883907575651218,1
0,12.646429752631033,1
0,12.940024488840354,1
0,12.26243135523644,1
0,15.44615621639096,1
0,15.048422449754359,1
0,13.984373428731809,1
0,16.468733772885166,1
0,11.411516060859535,1
0,12.96468303074668,1
0,10.981487826478036,1
0,10.815027100666557,1
0,13.39369256346905,1
0,16.05170804856133,1
0,14.28963439193665,1
0,10.577904341647198,1
0,14.530072847663545,1
0,14.819776170766517,1
0,13.36295256789604,1
