Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.8375240478304438,0
5,2.487423032830161,0
5,2.3062429353191205,0
5,2.894089608211828,0
5,2.628952811680741,0
5,2.6259427485013633,0
5,3.0573110763282654,0
5,2.917325708390047,0
5,2.246107322025016,0
5,2.4980682218089587,0
5,2.2669433495001345,0
5,2.8567131279611413,0
5,2.158470131304359,0
5,2.603731324601488,0
5,2.302514457584918,0
5,2.373300155018714,0
5,2.6834785056775603,0
5,2.523823450919687,0
5,2.479201393292299,0
5,2.545528050231658,1
5,3.289423742582227,1
5,3.1304925564101764,1
5,3.522147454196404,1
5,3.3616091260856473,1
5,3.024611187296559,1
4,3.484317675192742,1
3,3.8346579511647003,1
2,3.3252220587019576,1
0,2.662506515109589,1
0,2.3324537843059763,1
0,2.4995785689298335,1
0,3.171439317833059,1
0,2.1966313368005252,1
0,2.7422728398183045,1
0,2.83506755023252,1
0,2.4047648852091674,1
0,2.8012976310381865,1
0,2.513122000041677,1
0,2.6084377879661136,1
0,2.77032061119702,1
0,2.9687718283193503,1
0,2.7276917588074117,1
0,2.445487442757161,1
0,2.510634592521258,1
0,3.130718409455432,1
0,2.2534106376249294,1
0,3.2898519362404652,1
0,2.4810751152891326,1
0,3.142383890155736,1
0,2.280160404366432,1
0,2.4419788772341873,1
0,2.5067898162505906,1
0,2.8784580413108745,1
0,2.2735920378797583,1
0,2.656557714746593,1
0,2.4478797245143435,1
0,2.507931586643733,1
0,2.4790016648433757,1
0,3.4696246320776227,1
0,3.069857251495605,1
0,2.5760162273034153,1
0,2.6926518360078386,1
0,3.0486225225364176,1
0,2.4146772436581916,1
0,2.637088623920874,1
0,3.278724196896866,1
0,2.719304282704405,1
0,2.8990004883524865,1
0,3.2258271038671773,1
0,2.5547881854480745,1
0,3.1659469876450723,1
0,2.546908345795493,1
0,2.5625741267917985,1
0,2.5779189659897295,1
