Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.249273698458887,0
5,2.3009983325215475,0
5,2.2625909311618946,0
5,2.7900624709151005,0
5,2.5812417518627226,0
5,2.485565562062118,0
5,2.127550430673846,0
5,2.1405963148177234,0
5,2.1844097074748143,0
5,2.727444988004846,0
5,2.653766361308735,0
5,3.116251090485152,0
5,2.741418964926991,0
5,2.7051851469378208,0
5,2.470152328209639,0
5,2.254361920395272,0
5,2.298593184107918,0
5,2.838903552735977,0
5,2.4661365259041483,0
5,2.3101946858168896,1
5,3.448608331059804,1
5,3.5026997484793654,1
5,3.6316604508512493,1
5,3.3118931783678764,1
5,3.5642347144337507,1
3,3.6290723288956817,1
2,2.556788023035498,1
2,3.076723948207133,1
0,2.2471447500591557,1
0,2.85216801567133,1
0,2.824522696459557,1
0,2.5016517511157823,1
0,2.498998894391909,1
0,2.805368420056916,1
0,2.833129228066823,1
0,2.872525927803888,1
0,2.341000270625072,1
0,3.003139615750662,1
0,2.784651286220209,1
0,2.4850417651641723,1
0,3.031455715290879,1
0,2.5685005937858305,1
0,2.678527244118622,1
0,2.594645015809298,1
0,2.550653756956799,1
0,2.927571428591257,1
0,2.9789202051908905,1
0,2.944321916418702,1
0,2.653605059866161,1
0,2.0977305087126905,1
0,3.0277904783064318,1
0,2.177510716292782,1
0,3.0660551844854846,1
0,2.576694943340343,1
0,2.8790698368095264,1
0,2.756196476902132,1
0,2.982569793261105,1
0,2.549254171436777,1
0,2.8265559792597283,1
0,2.2428448285845026,1
0,2.5616742001874093,1
0,2.6224421541386143,1
0,3.0200167996920046,1
0,2.829343223991544,1
0,2.7579644763714692,1
0,2.2558212375408844,1
0,2.0734129087565107,1
0,2.9049770884681307,1
0,2.4717465020115648,1
0,2.1637103198549097,1
0,2.560232394668374,1
0,2.5653641121642856,1
0,2.4691198713474214,1
0,3.101720854680094,1
