Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.8586369022584344,0
5,2.3933528916286275,0
5,2.758653196692742,0
5,2.7004121813539674,0
5,2.3750106755425695,0
5,2.2344445518472864,0
5,2.489995319241681,0
5,2.1787064008674735,0
5,2.8314786745702945,0
5,2.6385179915073955,0
5,2.2376766839995215,0
5,2.318516531385453,0
5,3.026492382932787,0
5,2.9591304026667036,0
5,2.5404064291225215,0
5,2.4637554664688213,0
5,2.859404922836096,0
5,2.469990561617535,0
5,2.4812624591517256,0
5,2.7303946671019586,1
5,2.9029327449700544,1
5,3.5307450560525524,1
5,3.3954001918467522,1
5,3.3761152561236356,1
5,3.8258239390917805,1
5,3.6308538268741217,1
1,2.763163711039467,1
1,2.8980262764999676,1
1,2.8525465873123035,1
0,2.4006371486923457,1
0,2.8376227009165627,1
0,3.253759530820672,1
0,2.5599103742917912,1
0,2.6827502215328423,1
0,2.558197798973933,1
0,2.98264431375156,1
0,3.153971662398939,1
0,2.6238869508060643,1
0,2.1577605747812627,1
0,2.609931994421318,1
0,3.0922502659097892,1
0,2.795454211413643,1
0,1.978495698299426,1
0,2.885666589946257,1
0,2.5790271386637937,1
0,2.4427942164941636,1
0,2.166356402569104,1
0,2.3345656138618147,1
0,2.796482117190037,1
0,2.5158450722401624,1
0,2.705882375720247,1
0,2.985949570037383,1
0,3.0466524348062323,1
0,2.863955256362237,1
0,2.7672421466666246,1
0,2.4146013308527405,1
0,1.8902475603282032,1
0,2.414366065677726,1
0,3.0161902625895767,1
0,2.614451069836209,1
0,2.2178088562447282,1
0,2.240652945236734,1
0,2.74729858750098,1
0,2.2078379175749667,1
0,2.7690860645802164,1
0,2.539925076752673,1
0,2.6634480295167386,1
0,2.747222777369694,1
0,2.5969341324331503,1
0,2.654173982264757,1
0,2.597328145515624,1
0,2.5592771813624995,1
0,2.4539601918321905,1
0,2.462268376581319,1
