Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.9693330991274265,0
5,2.528470901016605,0
5,2.1257489165211663,0
5,2.8319264578279477,0
5,2.7386262513944537,0
5,2.7121950836443576,0
5,2.9069066827152477,0
5,2.6350106516864154,0
5,2.5834381341266246,0
5,3.0939446716281567,0
5,2.412372029085021,0
5,2.743148658673768,0
5,3.1802547415184823,0
5,2.969767385444444,0
5,2.826590721159757,0
5,2.6555940470404895,0
5,2.8877634949485143,0
5,2.930261067480275,0
5,2.557573876098019,0
5,2.6081413168196046,1
5,3.6682280678395944,1
5,3.144271768262542,1
5,3.2527412555831896,1
5,3.3055058384276914,1
4,3.523613300017156,1
4,3.4087115062430553,1
2,3.278890697252121,1
1,3.044304636400482,1
1,3.2914518112356745,1
1,2.9464910532394235,1
0,2.2884313062453576,1
0,2.691789161942694,1
0,2.5885143332934875,1
0,3.0237033441287244,1
0,2.696465041949053,1
0,2.6019187986556145,1
0,2.6633428344101513,1
0,2.250337518665366,1
0,2.7925578493540097,1
0,3.0043781941549934,1
0,2.4795637238904975,1
0,2.204540548324861,1
0,2.7415655704281683,1
0,2.267899390635829,1
0,2.7096830837515524,1
0,2.3825494380701313,1
0,3.24212700054564,1
0,2.861238766174271,1
0,3.0174094064054757,1
0,2.7768500132588807,1
0,2.734311794465836,1
0,2.123104827769314,1
0,2.916395734596874,1
0,2.9243940113706373,1
0,1.9858474504535797,1
0,2.898973870364658,1
0,2.9513855491308685,1
0,3.2106256125964197,1
0,2.123470456830886,1
0,2.720738053829598,1
0,2.3913320229906594,1
0,2.5123720515389336,1
0,2.9236738131996987,1
0,2.7679341427829875,1
0,3.0054628231542706,1
0,2.733103330604697,1
0,2.996316136900834,1
0,2.7483734385547796,1
0,2.302925403437877,1
0,2.9177781828302165,1
0,2.453535715732901,1
0,2.8977638471199567,1
0,2.552834897130718,1
0,2.7223350442835366,1
