Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.5809284073058385,0
5,2.5525551686176557,0
5,2.9152077202500664,0
5,2.7127985901629335,0
5,2.8332070724384,0
5,2.4803980753346666,0
5,3.3449051415244964,0
5,2.2753816684754997,0
5,2.4402237194353247,0
5,2.441968493390389,0
5,2.3724068966057272,0
5,2.3656716125279456,0
5,2.526564291463177,0
5,2.5249718437833857,0
5,2.7026801944297847,0
5,2.5365039186564866,0
5,3.204132752193656,0
5,2.9056045390225442,0
5,2.567200865149012,0
5,2.7574447977316963,1
5,4.003097060782535,1
5,3.677038027502975,1
5,3.41513697544931,1
5,3.507424426939836,1
5,3.3597466357036234,1
5,3.4990194380640385,1
5,3.6091977117303675,1
2,3.6366893268751044,1
1,2.8439064311620803,1
1,2.9386784817175124,1
0,2.9892668159820532,1
0,2.8053395701221167,1
0,2.9517339135634026,1
0,2.512850452026226,1
0,2.4573897673171494,1
0,2.633755250916844,1
0,2.8405504755313076,1
0,2.5775378026892404,1
0,2.4672099418998488,1
0,3.109147151147498,1
0,3.5221317558832164,1
0,3.289963152517242,1
0,2.053223696495012,1
0,2.682749344928461,1
0,2.574663331488688,1
0,2.778683592656812,1
0,2.7513275784633477,1
0,2.8350345767283267,1
0,2.50696941212505,1
0,2.778424225628266,1
0,2.356151763667067,1
0,2.358570307569263,1
0,2.82565381009875,1
0,3.0063044362274374,1
0,2.6457804165090284,1
0,3.2703870804188773,1
0,2.854849785027418,1
0,2.936150977483816,1
0,2.85002194485535,1
0,3.1205021674269195,1
0,2.7621639913323968,1
0,2.7069973640676808,1
0,2.786858160811755,1
0,2.8657174235479705,1
0,2.7097504014502256,1
0,2.408207232352969,1
0,2.7117242924441496,1
0,2.2052824366711805,1
0,2.458449532601483,1
0,2.8865035098488616,1
0,2.8747395050739444,1
0,2.4927858351329757,1
0,2.775755129174474,1
0,2.971737729069229,1
