Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,11.035486772762164,0
5,13.929952429808473,0
5,10.481224882905877,0
5,16.26209830580383,0
5,12.091900569415683,0
5,13.93852091970503,0
5,12.64742748000521,0
5,12.500454775663663,0
5,13.323846290170943,0
5,11.342010435223346,0
5,10.752760774964012,0
5,13.451652188044534,0
5,14.28748666694034,0
5,14.574820852327452,0
5,12.179557100880066,0
5,13.787970187504497,0
5,10.894298378119544,0
5,12.53168709071099,0
5,13.402865622921626,0
5,12.49225312120961,1
5,14.616146448282075,1
5,19.853997194583503,1
5,17.84988290382513,1
5,17.209784818030126,1
5,19.023262484621632,1
4,17.32133118541845,1
3,15.615641969703812,1
1,14.604214876125747,1
0,10.752255948081416,1
0,14.549740716748442,1
0,11.620098424223507,1
0,15.11505204262531,1
0,13.154795639500895,1
0,13.015651267057768,1
0,13.095848741802879,1
0,14.727377354187139,1
0,11.13176390795432,1
0,14.46885862314078,1
0,12.600950961898027,1
0,13.563032765644074,1
0,14.587531860211849,1
0,10.601357773835563,1
0,15.867462000740785,1
0,13.621395765725204,1
0,12.7321164847458,1
0,13.916228741826059,1
0,13.961282647345843,1
0,16.775303365325488,1
0,12.023595067014776,1
0,11.679705242277393,1
0,13.294417865160764,1
0,11.996705583265422,1
0,12.145914439293549,1
0,9.775253607268626,1
0,11.761273922506408,1
0,11.34549655443714,1
0,14.804145005001768,1
0,14.087410100223575,1
0,13.678510714208478,1
0,14.780454832509484,1
0,15.887674389361932,1
0,12.617154545512829,1
0,11.563233195564848,1
0,11.656831129793279,1
0,11.401126065445888,1
0,13.373760774364506,1
0,14.819224655321136,1
0,12.018472321939441,1
0,14.88712607448167,1
0,14.433018560837114,1
0,14.159706261689234,1
0,13.47391540601367,1
0,12.352439194495155,1
0,10.994021805987849,1
