Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,15.500195415481807,0
5,13.204186052634908,0
5,12.20648918678288,0
5,15.466604740113654,0
5,12.764544198241584,0
5,12.425470884510595,0
5,15.813139266767429,0
5,11.985382436032678,0
5,12.832268116556039,0
5,14.102519179076221,0
5,9.829370474625684,0
5,12.433062587487898,0
5,12.326087705096004,0
5,12.472853714384378,0
5,13.588609016143383,0
5,12.171724234241685,0
5,13.539531495034423,0
5,11.242245777929545,0
5,13.627430521287632,0
5,14.208412704379125,1
5,15.163454529967849,1
5,17.503549446310892,1
5,19.718141686706602,1
5,17.34727252653777,1
5,15.615332669167117,1
3,16.33285401035219,1
3,16.288040621368864,1
3,14.714823072128379,1
1,15.572934163462275,1
0,15.17621740419679,1
0,14.008340483185922,1
0,10.69689216567506,1
0,14.412666850783054,1
0,14.845974814760895,1
0,11.533238945644158,1
0,12.90383505821604,1
0,10.426848985855102,1
0,11.721289354211514,1
0,11.990402963890153,1
0,11.780253376992519,1
0,13.187212985896295,1
0,9.425302727712927,1
0,15.316049361371956,1
0,11.973166717770974,1
0,13.115238024918101,1
0,13.28669618992877,1
0,12.177294663584046,1
0,13.942849222263385,1
0,13.894075697299968,1
0,11.84995562302523,1
0,13.8673127989906,1
0,14.030557706109734,1
0,13.820741940204616,1
0,11.260048588374714,1
0,16.30482113763289,1
0,13.888335527966447,1
0,11.332274299199332,1
0,13.069815641043267,1
0,11.621374254525852,1
0,11.81136870629427,1
0,11.94175038327112,1
0,13.59483840320457,1
0,10.56557643783434,1
0,15.416128254110866,1
0,12.897519442075271,1
0,14.952095201907701,1
0,12.090795359907519,1
0,13.479392410787948,1
0,14.324577488498731,1
0,13.185558239307307,1
0,12.70838625664302,1
0,14.251032959527896,1
0,14.205139617862324,1
0,13.437227145396411,1
