Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.082497093418265,0
5,2.4056069110562954,0
5,2.57240726559712,0
5,2.9014123998961123,0
5,2.9381526032458885,0
5,2.5870446168932877,0
5,2.962536537424359,0
5,2.6195858131578293,0
5,2.5511749186908768,0
5,2.582487868510647,0
5,3.42737866558738,0
5,2.6832980299275895,0
5,2.52333599495616,0
5,2.4713931549685255,0
5,3.0505070131425494,0
5,2.4938963610991394,0
5,2.468560342461043,0
5,2.6300149881669146,0
5,2.4189230773949726,0
5,2.6846239258142153,1
5,3.466806233713204,1
5,3.3183944338567897,1
5,3.243862565267477,1
5,3.057698230670887,1
5,3.32196663229255,1
3,3.2295963744654888,1
1,3.311823769995574,1
1,2.4664626279798343,1
1,2.983649735560813,1
0,2.8290502711667287,1
0,2.7442840615462134,1
0,2.8437647887523236,1
0,2.803304726943594,1
0,3.36566472152571,1
0,2.49252939700639,1
0,2.3462639787900366,1
0,2.8781779059629415,1
0,2.695272574870449,1
0,3.1661632026391797,1
0,2.67656778955959,1
0,2.634703936976085,1
0,2.3653680002837896,1
0,2.231020549277763,1
0,2.33638079779372,1
0,1.8886031384886357,1
0,2.952017924503137,1
0,2.594172815488751,1
0,2.747840110656076,1
0,2.3027131477904947,1
0,2.669908055602916,1
0,2.6129687533633934,1
0,2.6993011377583187,1
0,2.6365229992976627,1
0,2.6883267322264888,1
0,2.707196968032489,1
0,2.4532324644662586,1
0,2.6796557531632623,1
0,2.7494251527496054,1
0,2.5899909095508895,1
0,3.225309878966569,1
0,2.5573438249923854,1
0,2.1920827041654065,1
0,2.306972111223917,1
0,2.3629948758363715,1
0,2.3262964753503694,1
0,2.845847009107434,1
0,1.66876529195015,1
0,2.4881293303923795,1
0,2.679840494427776,1
0,2.644509921860956,1
0,2.948633163204041,1
0,2.44163234663501,1
0,2.611362411316447,1
0,2.667742265079763,1
