Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.4172830779223013,0
5,2.7076276542552793,0
5,2.201655470049014,0
5,3.232126151758431,0
5,2.8442498600048594,0
5,1.944459218390209,0
5,2.297109726425997,0
5,2.5914568286737305,0
5,2.216780950122246,0
5,2.592037624562291,0
5,2.504241028113541,0
5,2.559198655141513,0
5,2.6277718990300025,0
5,2.6390565674721707,0
5,2.7259629023293863,0
5,2.629603672171942,0
5,2.840795390712164,0
5,2.804232515502843,0
5,2.76161414600666,0
5,2.455604726039263,1
5,3.4520926779850933,1
5,3.5885639644570753,1
5,3.8718202556767696,1
5,3.566303290227045,1
5,3.210901343635341,1
4,3.843280835016305,1
3,2.7147078728371685,1
1,2.830429241231985,1
0,2.748778988457091,1
0,2.2855003353258954,1
0,2.5789477150032543,1
0,2.6250017887171486,1
0,2.6888074880081136,1
0,2.68469143541085,1
0,2.6880224159118136,1
0,2.725329316405375,1
0,2.4126223576230537,1
0,2.072564358400292,1
0,2.346260095842428,1
0,2.777767481742068,1
0,2.5085410349174624,1
0,2.9494776364276754,1
0,2.1722424064902928,1
0,2.950548834389908,1
0,2.0986889883801805,1
0,2.2138701269487795,1
0,2.1666395835877053,1
0,2.9015995923445925,1
0,2.906190702946118,1
0,2.9231247855718765,1
0,2.5663587866396846,1
0,2.3589766773431937,1
0,2.8736492699562883,1
0,2.710836689450845,1
0,2.0224961092531797,1
0,2.049330149646566,1
0,2.578074614518625,1
0,2.490085069605821,1
0,2.4032108952254534,1
0,3.046233841696154,1
0,2.946780585568595,1
0,3.104270659016642,1
0,2.715129975719046,1
0,2.5756996349769317,1
0,2.376898908299749,1
0,2.4971871629273634,1
0,2.7271702672956746,1
0,2.3551084810201592,1
0,2.699886920003471,1
0,2.835426435730463,1
0,3.0615183386325664,1
0,2.6896683914634134,1
0,3.4877129575540105,1
0,2.0755894585705588,1
