Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.5555383416189565,0
5,2.540193031471766,0
5,3.19868560347909,0
5,2.657495693533566,0
5,2.647781388170281,0
5,2.5311472156410484,0
5,2.3266330297651017,0
5,2.1377978420165746,0
5,2.2900991663675403,0
5,2.432234255194052,0
5,2.7626068748869335,0
5,2.9086488736758382,0
5,2.457821906533995,0
5,2.774343118336399,0
5,1.7418927574341838,0
5,2.623667785560108,0
5,2.841623657004579,0
5,2.31871828102925,0
5,2.477370766758083,0
5,2.307994133630503,1
5,3.7234287103386814,1
5,3.3319751204897843,1
5,3.703232756520057,1
5,3.6884750262875405,1
4,3.464200621356581,1
4,3.4257278671372515,1
2,3.0011292817782342,1
0,2.6449091313834945,1
0,2.6059196395842754,1
0,2.8081609671891115,1
0,2.8980992759295914,1
0,2.5192294109039484,1
0,2.1841873577363455,1
0,2.8485925714303573,1
0,2.953300222626521,1
0,2.8814169210369913,1
0,2.8825274103204,1
0,2.486165901747803,1
0,2.2057907974973108,1
0,2.408442939381242,1
0,2.597752412338173,1
0,2.716587591259608,1
0,2.5295423224993425,1
0,2.803202516544335,1
0,2.504453576231466,1
0,2.5196826805617287,1
0,2.3596510122124936,1
0,2.920076935696181,1
0,2.5475869238825295,1
0,2.4968833851618477,1
0,2.448013008261614,1
0,3.3111701383096124,1
0,2.858931611274445,1
0,2.765257608600695,1
0,2.5464549098705933,1
0,2.5059465472788265,1
0,2.7253296950235284,1
0,3.262810807461414,1
0,2.844466892556283,1
0,2.510456666094432,1
0,2.1849574958370974,1
0,2.5859818102769165,1
0,2.8341697613369674,1
0,2.5493477943023093,1
0,3.036532084089985,1
0,2.2327602027120013,1
0,2.913596860059697,1
0,2.9164334008087724,1
0,2.9511122917989825,1
0,2.7958144949512267,1
0,2.4178870828597088,1
0,2.9924543341006675,1
0,2.4717133134315445,1
0,2.340806771411421,1
