Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,13.212939518830094,0
5,13.818897296606425,0
5,10.92031431867801,0
5,13.860849648078014,0
5,14.133586835983799,0
5,13.452755896103977,0
5,14.937664252893098,0
5,15.423653067296136,0
5,13.167707870260662,0
5,10.794279181619979,0
5,14.5239426529341,0
5,10.793550340419875,0
5,10.624617359013218,0
5,12.147572463048121,0
5,14.906392362867283,0
5,15.458310266840067,0
5,13.968633294744272,0
5,13.087583478540846,0
5,11.44860561129422,0
5,13.313101228127739,1
5,15.472284051416084,1
5,16.41441647739827,1
5,18.756396642260768,1
5,19.480552038502005,1
5,19.426843964083904,1
4,14.673760544179604,1
3,15.785531762703847,1
2,14.91613411629784,1
0,13.226951936845886,1
0,14.890440608302482,1
0,13.659011535319241,1
0,15.852191436653854,1
0,12.929276735194064,1
0,16.35055299694496,1
0,15.405068140166295,1
0,13.127171067645119,1
0,12.755666299601481,1
0,11.64564111270967,1
0,9.909203542334605,1
0,11.796160901935009,1
0,11.355859964499391,1
0,12.561163691975139,1
0,15.642603948597065,1
0,12.333646902821476,1
0,13.145220268235173,1
0,12.238536170781444,1
0,17.23541111876999,1
0,14.272682409390512,1
0,11.234209526453911,1
0,11.069497470080126,1
0,13.158027417876049,1
0,11.591337970146848,1
0,11.068505102618516,1
0,12.710680398301772,1
0,10.883909229136142,1
0,13.1206946813675,1
0,11.392826223775472,1
0,14.841040633735847,1
0,12.295626034445203,1
0,14.177928444641015,1
0,14.125301341469026,1
0,14.3519034584031,1
0,12.792781246888111,1
0,13.95773975080128,1
0,13.841485486662789,1
0,11.233313326490777,1
0,11.296330387974992,1
0,14.229495831056548,1
0,10.748209808706461,1
0,13.856712593828515,1
0,12.083368507602021,1
0,11.966363799665137,1
0,11.959635057723297,1
0,15.416703058408283,1
