Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,12.757744266574568,0
5,11.013075533383136,0
5,13.924512678339275,0
5,14.152238044200324,0
5,12.318596033881182,0
5,14.789353664296101,0
5,14.906615834355426,0
5,11.390512833677633,0
5,13.134705441098694,0
5,14.623028617904206,0
5,15.0527178697732,0
5,12.487361503401685,0
5,13.702889470601392,0
5,12.223014691834006,0
5,14.54597065030847,0
5,12.30673114990875,0
5,15.06222949803966,0
5,11.204312539065961,0
5,13.3105554547985,0
5,11.773990407270244,1
5,17.295156014924814,1
5,19.530773893411144,1
5,15.627088518190918,1
5,15.848998738334235,1
5,18.012541060739935,1
4,16.606181999437194,1
2,14.889886431480118,1
1,16.613927500069526,1
0,11.7286356838735,1
0,14.761353856730207,1
0,13.245227326146503,1
0,10.157807716326234,1
0,15.6962123071694,1
0,13.064270995196583,1
0,14.061557594630193,1
0,14.327074557366036,1
0,12.800336836984744,1
0,10.361018253544529,1
0,12.950124095112088,1
0,12.957584756901117,1
0,14.642970927095535,1
0,14.635689075497629,1
0,14.506836219847528,1
0,14.024472958411783,1
0,12.270555047161928,1
0,10.37793253309319,1
0,13.375862440855053,1
0,12.906139538633047,1
0,12.876006330441639,1
0,12.233717440161724,1
0,12.060600631846835,1
0,12.796437736431743,1
0,13.487310016852973,1
0,14.163188771519573,1
0,14.319232554008208,1
0,14.856026730183427,1
0,14.137202875596039,1
0,12.455066423578355,1
0,10.719199562066368,1
0,12.164822174987838,1
0,15.778394777963989,1
0,12.786685123689288,1
0,16.745358856985238,1
0,10.91155187871558,1
0,13.719643640429169,1
0,11.667167249042443,1
0,14.757760234628742,1
0,12.57689964795278,1
0,14.350789143927143,1
0,13.411119191279663,1
0,12.735251447926066,1
0,13.176737369429027,1
0,13.254507515948928,1
0,12.2708018275506,1
