Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.1476774177863427,0
5,2.105666468603807,0
5,2.386403245136963,0
5,3.2148313740749996,0
5,2.2568467689852016,0
5,1.9889601060572333,0
5,2.861409977432771,0
5,2.7918292636692845,0
5,2.613178695226875,0
5,2.4430865030299715,0
5,2.3569105501404337,0
5,2.5357371140804448,0
5,2.5189430137390536,0
5,2.593273280641178,0
5,2.3032936814733924,0
5,2.477334810701873,0
5,2.1328099614347176,0
5,2.788384268248008,0
5,2.596119848236193,0
5,2.8141045451285867,1
5,3.586175244939402,1
5,3.368748613566573,1
5,3.6891692338844,1
5,4.131997332461672,1
5,3.196214760387926,1
3,3.09576940752222,1
3,3.115172236607009,1
0,3.0665110337302863,1
0,2.592796760438192,1
0,2.306015200687564,1
0,2.47510122911262,1
0,3.1023537695192496,1
0,2.8859853584776434,1
0,2.381163651707898,1
0,2.8851659524273305,1
0,2.2415274139088117,1
0,2.4903592325684265,1
0,2.646374992857112,1
0,2.877342259761861,1
0,2.7941882587756157,1
0,2.764137215967565,1
0,2.6791497291523196,1
0,2.6847488876734102,1
0,2.4469267754629795,1
0,2.4670548555723504,1
0,2.5371839033526977,1
0,2.3518404441180385,1
0,2.2536737125573687,1
0,2.9165530275046576,1
0,2.7711693168275646,1
0,2.7735635437795474,1
0,3.355501807547321,1
0,2.750705888752799,1
0,2.658576152372774,1
0,2.4368046023844534,1
0,2.2276270536069744,1
0,2.9791811404352924,1
0,2.9759919193738256,1
0,2.941894747779816,1
0,2.409466806603178,1
0,2.193457426670336,1
0,3.123307711077597,1
0,2.9038770239223495,1
0,3.063266082219295,1
0,3.1291673670881766,1
0,2.801111049056945,1
0,2.894593635807056,1
0,2.688850978622226,1
0,2.6444210381140025,1
0,2.2887560150752053,1
0,2.591005014853129,1
0,2.4826294817906738,1
0,2.437836275608669,1
0,2.2280922015554037,1
