Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,11.873423792641152,0
5,13.127574246765615,0
5,13.68271137460407,0
5,15.45710334996584,0
5,10.513811294882602,0
5,11.994400001546104,0
5,13.35995084298357,0
5,14.615637061284326,0
5,11.265985790169587,0
5,12.311317409852789,0
5,11.534965350282793,0
5,13.942324313383576,0
5,12.980812125588976,0
5,12.869891404938373,0
5,12.973001548290814,0
5,13.242517149255377,0
5,13.253089270003128,0
5,11.617193648004955,0
5,12.875364100814826,0
5,11.254300650105295,1
5,16.998167942183283,1
5,18.353775769160247,1
5,19.36589219467463,1
5,19.643496859601807,1
5,17.148311398579946,1
3,16.08434592272215,1
1,12.581658792513553,1
1,14.881476125635466,1
0,15.156136638486819,1
0,12.086475117104072,1
0,12.497444863532579,1
0,12.548672278094138,1
0,10.258021291226374,1
0,14.419489754498157,1
0,13.917518688214706,1
0,14.939940395456446,1
0,12.521675420956356,1
0,13.026120843345666,1
0,15.038762224641488,1
0,11.765452998848758,1
0,11.293987210182465,1
0,11.318461902387815,1
0,13.984549328656554,1
0,14.610068275177161,1
0,11.56056776065274,1
0,12.347820426633273,1
0,14.421502189133738,1
0,13.742891059007956,1
0,15.23693336849966,1
0,14.586234271951298,1
0,12.26522377586327,1
0,13.218980513298419,1
0,12.377156623393121,1
0,12.593345572301141,1
0,15.461260495168926,1
0,12.477226052222552,1
0,14.74873165451604,1
0,14.681396975508974,1
0,11.516899823922504,1
0,13.702531757918566,1
0,13.241404407798283,1
0,12.105527838301168,1
0,11.33466596932133,1
0,15.687475722076657,1
0,11.216264394593809,1
0,14.86171333969151,1
0,12.096175883085577,1
0,13.370336694269167,1
0,14.553126102348843,1
0,13.795959077955917,1
0,13.426881427952777,1
0,12.951473149988317,1
0,13.59040729673623,1
0,11.912275468746731,1
