Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.677461128467458,0
5,2.8120627020014886,0
5,2.6768222479835635,0
5,2.803542821567673,0
5,2.687025230118838,0
5,2.5645039010491777,0
5,3.0804937051946437,0
5,2.5991224211307045,0
5,2.2586174253566575,0
5,2.9623331434751945,0
5,2.7215875666419165,0
5,3.108957958498758,0
5,2.7372319329626333,0
5,2.58971304762145,0
5,2.321757473851065,0
5,2.743258638126427,0
5,2.6747536616871836,0
5,2.1157072652876288,0
5,2.8042676768453196,0
5,2.8991927093202814,1
5,3.7116463881154953,1
5,3.3836922701476033,1
5,3.7507816036816877,1
5,3.3917601303526257,1
5,3.753071223009177,1
2,3.220274618094921,1
0,2.6899269608726977,1
0,2.778810535797569,1
0,2.592067996445764,1
0,2.8139604719789855,1
0,2.763866429825947,1
0,2.0410574116562628,1
0,2.9654016542080304,1
0,2.743567538105482,1
0,2.857310276713535,1
0,2.5567973177054917,1
0,2.5402660543339297,1
0,3.003643533346048,1
0,2.5200535184444623,1
0,2.4709903197889176,1
0,2.609836016003434,1
0,2.498885130633098,1
0,3.14214442089494,1
0,2.3760970446791942,1
0,2.4954385685321,1
0,2.634518387444888,1
0,2.1570314908048314,1
0,2.715315003475788,1
0,2.2282532885525073,1
0,2.642842649393167,1
0,2.435257986147189,1
0,2.5230318422753246,1
0,2.081420690583676,1
0,2.3352676502772813,1
0,3.180876480725855,1
0,2.6054597348901987,1
0,2.6395983957877256,1
0,2.9181417050419713,1
0,2.7916462610118655,1
0,2.7043987725314826,1
0,2.589577290820484,1
0,2.8567315333843752,1
0,2.597545699722084,1
0,2.7848351222242993,1
0,2.7042290709099155,1
0,2.714473124701788,1
0,2.409335700775184,1
0,2.9059210548436143,1
0,3.022611238241741,1
0,2.568615963572764,1
0,3.370585572950203,1
0,2.3228458715952374,1
0,3.203465961392585,1
0,2.6606858058695795,1
