Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,13.625261502553672,0
5,11.567355066193379,0
5,12.129600084204938,0
5,12.432284971556454,0
5,13.374077830593363,0
5,14.881946117278103,0
5,11.686606430894269,0
5,10.087880593061257,0
5,14.533840642463991,0
5,9.905226996204075,0
5,13.869206600868544,0
5,14.45366926180352,0
5,11.398356104586238,0
5,12.961261134619402,0
5,12.895515260474955,0
5,11.49627995479479,0
5,13.547869170074385,0
5,11.211974943966359,0
5,15.15577371918582,0
5,13.798567611905282,1
5,17.208816605089968,1
5,17.277994733493294,1
5,16.18723049646985,1
5,16.97681740772961,1
5,18.75743101378421,1
4,15.815230405500024,1
2,15.242840062338153,1
1,13.224583891977783,1
0,14.495986885030298,1
0,12.687412986976314,1
0,11.422483104140044,1
0,11.284055230337552,1
0,15.562340458108311,1
0,13.573195030496532,1
0,10.639984142899001,1
0,15.122363866351085,1
0,12.713504408985106,1
0,15.122233840432076,1
0,10.835053867898784,1
0,10.832058928841557,1
0,12.968571009881217,1
0,13.707709051717666,1
0,12.060227969868942,1
0,13.414953281153187,1
0,13.991276222941783,1
0,14.23852978045943,1
0,12.651464780416593,1
0,15.550411615922423,1
0,14.736625562943,1
0,12.023940057061932,1
0,13.9691154901097,1
0,15.996485662389743,1
0,14.233959697311377,1
0,13.088055998953601,1
0,12.02068359270518,1
0,13.04878656898148,1
0,14.873341525285984,1
0,13.519127198550041,1
0,10.139839829548269,1
0,12.34315512332935,1
0,13.410071759421031,1
0,13.618877742968486,1
0,11.04681618440244,1
0,12.905807130705744,1
0,13.587534037001657,1
0,13.874129384898277,1
0,9.948060180531417,1
0,13.233887924865865,1
0,13.383278369606062,1
0,11.511943990857207,1
0,14.668235737569303,1
0,15.474330918456586,1
0,13.543881113214816,1
0,13.154061336768743,1
