Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.752584445588761,0
5,2.799690861179262,0
5,2.637499816190176,0
5,1.7259766312116005,0
5,2.617218496401657,0
5,2.9433140506587763,0
5,2.528881662614772,0
5,2.5355366247657503,0
5,2.7160963634041773,0
5,2.2966442600350634,0
5,2.8154423728338416,0
5,2.782189718175386,0
5,2.2949531433933954,0
5,3.1080875556981753,0
5,2.9185536925210025,0
5,2.5584395841751264,0
5,2.388845909514207,0
5,2.6340639426362937,0
5,2.572423863756519,0
5,2.9070477392846956,1
5,3.6544665221437604,1
5,3.4895839270968505,1
5,3.7520415819943045,1
5,3.726044594942257,1
5,3.4047413453859887,1
5,3.672674950466425,1
2,3.4077248902897654,1
1,2.7498375340127548,1
0,2.7875644424706767,1
0,2.78268295455673,1
0,2.824894522591641,1
0,2.3104272032706,1
0,2.4561993322883264,1
0,2.5618262815063733,1
0,2.5434814991177865,1
0,2.2295526796662255,1
0,2.9375411687579462,1
0,2.0505203147003535,1
0,2.696090929762631,1
0,2.7255041910082016,1
0,2.6249575652996557,1
0,2.499527636504614,1
0,2.524147205736426,1
0,2.9010923388425898,1
0,2.7205810669749972,1
0,1.882032809887194,1
0,2.7799848426871656,1
0,2.8897020828283604,1
0,2.8645483069043665,1
0,2.1514488352899326,1
0,2.8354576517359145,1
0,3.0495932341543686,1
0,2.3449489493470668,1
0,2.994159797832618,1
0,2.9217461630686867,1
0,2.711361430878903,1
0,1.9026968126013228,1
0,2.7432992051780576,1
0,2.563125793834902,1
0,2.920619679911999,1
0,2.7226718218839916,1
0,2.6754952592167442,1
0,2.6572416492661746,1
0,2.4814310739928893,1
0,2.8135882430595482,1
0,2.4590312865222663,1
0,2.718318254361589,1
0,3.2473341756799305,1
0,2.5394189777552354,1
0,2.224956631655714,1
0,2.575600572812175,1
0,2.2283438530931843,1
0,3.1283384839104906,1
0,2.6094450194724774,1
