Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,12.20767184983797,0
5,11.747350514825861,0
5,12.095294589372019,0
5,13.066438958202607,0
5,12.694586646257534,0
5,10.596937912363561,0
5,11.831992549297048,0
5,14.092115736344555,0
5,13.639532466723278,0
5,12.918548518163059,0
5,11.490085256148824,0
5,13.633091567954597,0
5,13.551072298451652,0
5,10.35592758377154,0
5,13.456940231313641,0
5,15.068817100529047,0
5,13.309189582623441,0
5,8.297641751982017,0
5,14.14904734043874,0
5,11.829151416714248,1
5,18.73198460868212,1
5,16.168182258621943,1
5,17.320199537515215,1
5,17.007778343577876,1
5,16.179466674239,1
4,17.542640717979562,1
4,15.33103996339533,1
1,14.410812230458188,1
1,16.018246014726625,1
0,13.787126245582554,1
0,13.266804356612374,1
0,14.807627630751778,1
0,10.75506875640714,1
0,10.433935151576385,1
0,11.851358018766264,1
0,12.197056144667277,1
0,10.986688303378735,1
0,12.747328072217371,1
0,16.026122362319864,1
0,12.912447106122324,1
0,15.157390128603684,1
0,13.060552849701775,1
0,11.590575180899313,1
0,13.114155404298817,1
0,14.365766577254284,1
0,15.515431377634965,1
0,13.136306020637411,1
0,14.674581201663308,1
0,11.388317915237574,1
0,13.279206575825299,1
0,13.363586246066259,1
0,10.820976501448232,1
0,12.248307712684666,1
0,12.268461134663514,1
0,11.159184581357222,1
0,12.516963030834034,1
0,13.885144720672333,1
0,11.067059397382025,1
0,13.246360231274135,1
0,14.027201628495332,1
0,12.769307594902912,1
0,15.883044186209712,1
0,17.027692662273054,1
0,13.895448426383787,1
0,12.565624471954097,1
0,12.479517158969033,1
0,14.893354200119736,1
0,12.434840181687182,1
0,13.66667100025234,1
0,10.176038199126543,1
0,11.582716620009398,1
0,13.621977692019557,1
0,13.757881347485258,1
0,10.423130524962218,1
