Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,13.276730205132921,0
5,12.015877124159939,0
5,12.397973863266447,0
5,13.779698748746355,0
5,12.18843615838392,0
5,10.891333253981594,0
5,12.284796516037622,0
5,12.370112452962005,0
5,14.178524307233689,0
5,12.334482578292054,0
5,12.551590598787351,0
5,11.31549759656476,0
5,14.034575378690683,0
5,12.690037240254322,0
5,10.24600813337838,0
5,11.687680016111104,0
5,11.376016118333009,0
5,14.974300774219076,0
5,13.848432877562493,0
5,13.722782888691254,1
5,15.042199476365717,1
5,18.828944525182113,1
5,20.380587128150918,1
5,16.49006045841602,1
4,16.032722420593032,1
4,17.316553610643673,1
3,17.069920854933606,1
2,15.914890891820868,1
1,14.847338905078052,1
0,14.61787013519174,1
0,12.273565936975846,1
0,14.678408922858797,1
0,13.199431467916966,1
0,13.50690468384107,1
0,15.489351760127844,1
0,14.36999407794514,1
0,14.360883246542908,1
0,11.127307029276443,1
0,12.843327650115432,1
0,13.499060747329672,1
0,12.112682739277934,1
0,13.56722107662098,1
0,10.999835227119707,1
0,13.306229256824045,1
0,14.486727399894535,1
0,16.215806261491498,1
0,14.663084058563587,1
0,9.885421645632613,1
0,12.741455846577516,1
0,13.184307650932851,1
0,13.533399149274048,1
0,12.771326944814593,1
0,11.32278646777767,1
0,13.120528668802567,1
0,13.82297857517257,1
0,14.589548015528752,1
0,13.56837118963639,1
0,15.50084874406743,1
0,13.672131860484539,1
0,11.394792199363293,1
0,13.694470182270656,1
0,11.649808837919887,1
0,14.850645901796309,1
0,16.28089021193852,1
0,13.219902439449745,1
0,16.759850319350097,1
0,13.299882078242595,1
0,13.896640423482447,1
0,11.757635303611577,1
0,13.024957536275167,1
0,13.130234848883864,1
0,17.610604175739986,1
0,15.782560801427763,1
0,15.023982352205902,1
