Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,1.8306033743619676,0
5,2.176909271861805,0
5,2.9946896650577064,0
5,2.787301458752403,0
5,2.7246229495152186,0
5,3.329432749628095,0
5,2.421408106964964,0
5,2.1955035174915993,0
5,2.367048660731389,0
5,2.129311880061569,0
5,2.1916323191397287,0
5,2.995593189431861,0
5,2.548899006912486,0
5,2.1656756450732604,0
5,2.695684299751286,0
5,2.7405868287325394,0
5,2.7391261847433443,0
5,2.1325475355452364,0
5,2.557206101744213,0
5,2.8808578029097482,1
5,3.3276940530359385,1
5,3.580092208046313,1
5,3.645119144669816,1
5,3.6228089069024128,1
5,3.3784935200135986,1
4,3.621118982756921,1
3,2.9535501905320176,1
0,2.9476204051932626,1
0,2.577902469656269,1
0,2.3722626931828446,1
0,2.38796432558443,1
0,2.6015746084504006,1
0,2.542645157152016,1
0,3.2842639592602514,1
0,2.8233205053259103,1
0,2.852667737332945,1
0,2.6573420774840697,1
0,3.079130431643933,1
0,2.6592342723593574,1
0,2.7528565416764867,1
0,2.7806272907059064,1
0,2.2870995862953842,1
0,2.72636899477573,1
0,2.3063529620980807,1
0,2.5932759527346656,1
0,2.5524100200642366,1
0,2.660238429042051,1
0,2.808006363946559,1
0,2.803549997172241,1
0,2.6663358827587573,1
0,2.254544053750221,1
0,2.535666832428161,1
0,2.5693149714068486,1
0,2.6481948905285226,1
0,2.7486188161374674,1
0,2.245587073441686,1
0,2.658709559589723,1
0,2.8115003857777365,1
0,2.4519973140119884,1
0,2.8699156506662518,1
0,2.6032044037971214,1
0,2.5767900112715787,1
0,2.118921374394906,1
0,2.1094782435995185,1
0,2.434285839382343,1
0,2.629538041831027,1
0,2.891652849286907,1
0,2.629483963628894,1
0,2.4712931733610217,1
0,2.54033112271287,1
0,2.591329573468015,1
0,2.0425474331775573,1
0,3.135126488829525,1
0,2.7542233008024297,1
