Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,13.712190335543028,0
5,12.417199760818903,0
5,15.777758384929296,0
5,13.195414748522076,0
5,11.890369481974556,0
5,11.4356086623183,0
5,12.81813030077041,0
5,15.06707151037775,0
5,10.991181557168368,0
5,13.610784864912372,0
5,10.440958098775232,0
5,13.919157719662879,0
5,14.286222491376034,0
5,15.217101796536719,0
5,14.986553464173797,0
5,12.933292793891782,0
5,12.751829922753888,0
5,11.388125705423995,0
5,14.441245014053752,0
5,14.896657461465946,1
5,17.60416208339989,1
5,15.749976874229732,1
5,17.606959486905343,1
5,17.268310762850373,1
5,17.80175427778682,1
4,16.197454935682845,1
4,15.886459546294306,1
1,17.092663294006222,1
0,12.942038704416198,1
0,14.275443389990146,1
0,10.610308830377218,1
0,13.426353730942559,1
0,14.878095402570608,1
0,13.508180613610632,1
0,11.147023195658548,1
0,15.915271360561741,1
0,12.005949809088712,1
0,10.462384129215533,1
0,12.970129294403213,1
0,12.968034863311551,1
0,15.637417016004447,1
0,15.114151730775413,1
0,14.130544776654382,1
0,13.181910257372738,1
0,11.242135237982483,1
0,14.585534788823175,1
0,11.686452519519898,1
0,14.958013507530877,1
0,12.570070493239019,1
0,15.075007318289934,1
0,12.06651081874127,1
0,14.388393452192489,1
0,16.153597304931544,1
0,14.882647629250863,1
0,14.355270082591241,1
0,13.724748696889103,1
0,13.004523805274227,1
0,13.594990737826476,1
0,13.814754493399874,1
0,13.316828629688882,1
0,12.096894186808512,1
0,12.546276858806921,1
0,13.441062554872037,1
0,13.930749097993942,1
0,12.418425346506163,1
0,14.288728155821085,1
0,13.454318118036753,1
0,12.661849363792335,1
0,14.84494290286619,1
0,16.29480443958155,1
0,11.91180538882198,1
0,11.52757111220996,1
0,12.567823411346147,1
0,12.557620865372279,1
