Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.241811687652832,0
5,2.7707468894008778,0
5,2.534841325403469,0
5,2.68051983778564,0
5,2.4219085195814727,0
5,2.342881722506986,0
5,2.6241323667426286,0
5,2.5499926049032693,0
5,2.5671594607111086,0
5,2.414565415133091,0
5,2.790511352629473,0
5,2.039906825889764,0
5,2.6767006708669827,0
5,2.39454441527092,0
5,2.986006235935175,0
5,3.0263751071321794,0
5,2.446953368751039,0
5,2.7124035760064285,0
5,2.8233951304012637,0
5,2.6321602150376737,1
5,3.373206433778809,1
5,3.685497980285908,1
5,3.5538430016445255,1
5,3.1024360150229384,1
5,3.68798634186133,1
5,3.449783019001733,1
4,3.0022184668847367,1
2,3.3500954692581817,1
0,2.251379758472057,1
0,2.6900625838641905,1
0,3.0221343756337182,1
0,3.2491095963562,1
0,2.923028804099207,1
0,2.4174046611192352,1
0,2.680158168959519,1
0,2.8198766484491578,1
0,2.8233707822032668,1
0,2.8358400627331206,1
0,2.5857198928687635,1
0,3.2916926423541124,1
0,2.592961333904235,1
0,2.721490662592352,1
0,2.823547064924684,1
0,2.7511394914953775,1
0,2.7138063390179767,1
0,2.2682246707866573,1
0,2.874203071923767,1
0,3.083148136181118,1
0,2.304327858930413,1
0,2.7268339909468193,1
0,2.644838915175503,1
0,2.2749997552114043,1
0,2.403791505580708,1
0,2.679713401098348,1
0,2.993298536896952,1
0,3.0880489123708137,1
0,2.3700347659869725,1
0,2.5575061566934347,1
0,3.0068444299890973,1
0,2.1338680104360677,1
0,2.7747691527098217,1
0,2.7705915744999285,1
0,3.120347180454334,1
0,2.8001246459157274,1
0,2.331610708236051,1
0,2.4077492828568694,1
0,2.7292004729217743,1
0,2.525620821408843,1
0,2.823049623137829,1
0,2.161741687318619,1
0,2.333527632006352,1
0,2.896366798669717,1
0,2.8580364800390177,1
0,2.692369935818968,1
