Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.3509052858630284,0
5,2.844512847752537,0
5,2.522982764913743,0
5,2.718913665297142,0
5,2.824466555706239,0
5,2.9281066956727915,0
5,2.0596563758042397,0
5,2.532947252297787,0
5,2.9663166804057868,0
5,2.26216866219975,0
5,2.5198783627285475,0
5,2.648712786489279,0
5,2.4937060368150643,0
5,2.7324407626659446,0
5,2.4177259327764506,0
5,2.659053437677783,0
5,2.6023933550882012,0
5,2.5680574817881583,0
5,2.7487326960422203,0
5,2.101343997799207,1
5,3.52919559994822,1
5,3.4849331424989294,1
5,3.4993363381382383,1
5,3.182515207605051,1
5,3.856670374682296,1
5,3.454823944825591,1
2,2.499294565153647,1
0,2.8927833585077662,1
0,2.965267974754486,1
0,2.5843340017816034,1
0,2.268928057747508,1
0,2.714623615855771,1
0,2.5290891533018054,1
0,3.077785429720447,1
0,2.2460410380189186,1
0,2.9862969555143435,1
0,2.493248738148638,1
0,2.8822179345931147,1
0,2.84333447955716,1
0,2.7027864181177437,1
0,3.050468086199828,1
0,2.7503354404313147,1
0,2.3359663559633725,1
0,2.8245251250486128,1
0,2.4368728310820162,1
0,2.3392772750632007,1
0,3.1613215932148457,1
0,2.7307269262880505,1
0,2.2134115979097273,1
0,2.9246268611191546,1
0,2.678002580037819,1
0,3.2762318673700364,1
0,2.789075824193842,1
0,2.3513801558210257,1
0,2.2185730669123083,1
0,2.5452221664138253,1
0,2.7892276938556853,1
0,2.8687862055197835,1
0,2.1149279712236977,1
0,2.609971313749711,1
0,2.8066097685312217,1
0,2.7326708305651786,1
0,3.4501629203442774,1
0,2.8461266908210625,1
0,2.588687867772472,1
0,2.737761889179543,1
0,2.956833067572667,1
0,2.627800553868971,1
0,2.524276123418471,1
0,2.870425934721883,1
0,2.7438351479487886,1
0,2.9295169140333104,1
0,2.449710694098477,1
0,2.5703756997465423,1
