Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.0896831409454,0
5,2.5639800363791934,0
5,2.7834719694753005,0
5,3.1545752349037337,0
5,2.7659120798739028,0
5,2.794369554474595,0
5,2.767662982445181,0
5,2.6856336476838267,0
5,2.9883746546627963,0
5,2.4356636694298,0
5,2.473961153201854,0
5,2.515120298490767,0
5,2.3637005893226664,0
5,2.9725537898693704,0
5,2.8721473730099802,0
5,2.971997028400816,0
5,2.33281328484069,0
5,2.5405953194159023,0
5,2.530793252993498,0
5,2.2024111771160975,1
5,3.387026581420065,1
5,3.6236465309215626,1
5,3.8481085470887604,1
5,3.4847368530403595,1
5,3.4059334336614446,1
4,3.3324682495164275,1
2,3.4846439649151106,1
0,2.122202853103891,1
0,2.606102189721375,1
0,3.152237695111082,1
0,3.0020588413048643,1
0,2.6251978307221933,1
0,2.360588608868999,1
0,2.3597069653166303,1
0,2.739162460986746,1
0,2.777158244495919,1
0,3.0885279635766603,1
0,2.3881666149671044,1
0,3.201028555726594,1
0,2.0957148600996787,1
0,2.5108335727389295,1
0,2.4422883136642137,1
0,2.5051735004889792,1
0,2.2393735053729853,1
0,2.416441676021328,1
0,2.933486825149366,1
0,3.1593688766797388,1
0,2.619941880642804,1
0,1.6275007896034903,1
0,2.2031716445507197,1
0,2.3692610085859798,1
0,2.6410804777072774,1
0,3.0360846190922266,1
0,2.74939995766805,1
0,2.8624237086825106,1
0,2.626149286253959,1
0,2.16964794159543,1
0,2.4843060264489054,1
0,2.216630883154634,1
0,2.5314798445434903,1
0,2.346071348095952,1
0,2.7814898283707588,1
0,2.503446770755559,1
0,2.7763340850579588,1
0,2.8305412281575038,1
0,2.9867447525562416,1
0,3.163948223081565,1
0,2.5362201770783868,1
0,2.6623519365515826,1
0,2.710435403744172,1
0,2.998699992959438,1
0,2.672125506930002,1
0,2.5234155768193607,1
0,2.095354967172845,1
