Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.326000107295402,0
5,2.5197768985124225,0
5,2.5742053990560145,0
5,2.638865823919199,0
5,2.1165510149786866,0
5,2.534765323407975,0
5,2.407709641494691,0
5,2.1411241210431746,0
5,2.4847964707801817,0
5,2.2056626370967503,0
5,2.6690600940042537,0
5,2.3886325637930947,0
5,3.2862107264246543,0
5,3.0369780064215544,0
5,2.8118736613850737,0
5,2.5854585419941896,0
5,2.9027132277821353,0
5,2.9877324120484774,0
5,2.760408080405098,0
5,2.4070819683911933,1
5,3.115025499808956,1
5,3.737296782788908,1
5,3.730474863844905,1
5,3.340697959789569,1
4,3.6638377745730204,1
3,3.4589553585612927,1
3,3.186386610439473,1
0,3.361901752977627,1
0,2.80175714019038,1
0,2.34422134299196,1
0,2.092068097673992,1
0,2.5720321935556556,1
0,1.8620057800132064,1
0,2.2702649998601983,1
0,2.6526407539405117,1
0,2.387474004774003,1
0,2.888618270990628,1
0,2.5833102737078057,1
0,3.0170748158108194,1
0,2.3581290518023716,1
0,2.285083456605487,1
0,2.726532039073424,1
0,2.8090252653756003,1
0,2.3848418459536798,1
0,2.350643332873806,1
0,3.0936213752387385,1
0,2.567527760029129,1
0,2.688882765251934,1
0,2.5066046689821193,1
0,2.605003832442913,1
0,3.0852323463376004,1
0,2.3933917815532224,1
0,2.65427423597093,1
0,2.642310509391321,1
0,3.134612103650061,1
0,2.4503413603727986,1
0,2.403292872635846,1
0,2.527391075173515,1
0,2.0265428528469367,1
0,2.5689073902446764,1
0,2.411079472196469,1
0,2.850171944697178,1
0,2.6745482561809215,1
0,2.8523815188760304,1
0,3.121133492717156,1
0,2.5545367006382222,1
0,1.9888554047424587,1
0,2.5899700955825185,1
0,2.5509432051097822,1
0,2.3551350276950322,1
0,2.646774366644753,1
0,2.362327499869893,1
0,2.405137410479115,1
0,2.6893110564727882,1
