Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,2.926712534527981,0
5,2.6636192582937,0
5,2.8048314198076385,0
5,2.768897928044555,0
5,2.924348321799325,0
5,2.0369546173694326,0
5,2.5058264276360416,0
5,2.4355883131587257,0
5,2.3379324115365985,0
5,2.0558162893878733,0
5,3.0520769301145303,0
5,2.488588755588183,0
5,2.5655556685133845,0
5,3.008992006013421,0
5,2.6830809513269145,0
5,2.894402704087456,0
5,2.047226666395341,0
5,2.5048977642947605,0
5,2.808279878689412,0
5,2.3538991406888474,1
5,3.607534438532019,1
5,3.075978664832764,1
5,3.7071709005826468,1
5,3.3262494630301007,1
5,3.4894859527480286,1
5,3.759155297837675,1
3,3.0384118714495334,1
1,2.823082734346891,1
1,2.7803462537797192,1
1,2.928942766260857,1
0,3.2550353982431464,1
0,2.7594310850616854,1
0,2.489753151056857,1
0,2.6625411524161864,1
0,2.583059665291912,1
0,2.5541115493797983,1
0,2.6835782974277778,1
0,2.4348532506305647,1
0,2.7142377104985336,1
0,2.739380843314501,1
0,2.3388700654122707,1
0,2.4534910201612092,1
0,2.9744837289109896,1
0,2.3750271436209522,1
0,2.7065578005041617,1
0,2.159025061796595,1
0,2.041449312878987,1
0,2.730929510132559,1
0,2.3852860762970205,1
0,2.9234241807520185,1
0,3.122774729048626,1
0,2.2522318380189974,1
0,3.214391176928461,1
0,2.2685563871291925,1
0,2.809548104517455,1
0,2.486742475534537,1
0,2.5303463170694016,1
0,2.4046067534539444,1
0,3.0956931029658237,1
0,2.9311041007530894,1
0,2.043285719968433,1
0,2.519319426407774,1
0,3.097670938612541,1
0,3.0224921677940673,1
0,2.6674255348021454,1
0,2.5475175437853292,1
0,3.0788908558138917,1
0,2.696487617005312,1
0,2.406876060262659,1
0,2.9400831824709766,1
0,2.7079019815361596,1
0,2.736354443912267,1
0,2.611300853868305,1
0,2.747476576536897,1
