Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,18.11184835827634,0
5,17.712431085679505,0
5,19.754791121252413,0
5,18.842113140299876,0
5,19.545489913604086,0
5,19.975252705294967,0
5,15.597846522607277,0
5,21.97182688295407,0
5,18.94790848465619,0
5,20.47532870916558,0
5,20.4677981893063,0
5,19.523936862726977,0
5,18.47640480140901,0
5,17.51901880878859,0
5,17.690515246879855,0
5,19.85811274443801,0
5,17.48157698450749,0
5,19.468346043781743,0
5,17.115916742081765,0
5,18.182146481132275,1
5,22.300683321386327,1
5,19.546092185095556,1
5,20.872204905155655,1
5,21.314163224748327,1
5,20.50738874249801,1
5,20.672985399573413,1
4,18.34254827444157,1
4,18.351766298386675,1
4,17.484905155408384,1
3,15.689858981780786,1
2,14.252245640816803,1
2,17.855644439797988,1
1,15.591921217355415,1
1,14.027285107604047,1
1,16.706770610785004,1
0,13.619898185392286,1
0,14.016424897538355,1
0,14.111626858222683,1
0,11.22338516851436,1
0,11.945070595060097,1
0,14.172018123035242,1
0,14.199896027960666,1
0,12.57628556151228,1
0,16.576840257772982,1
0,14.415412932729668,1
0,12.647245627696245,1
0,12.719984623503557,1
0,10.853129172675189,1
0,11.381531710622811,1
0,12.700647921097248,1
0,12.613237734836817,1
0,15.417953601351625,1
0,13.8411926078417,1
0,12.954606761018029,1
0,13.325073965055157,1
0,14.741581397412682,1
0,12.880984111808056,1
0,14.876084875496474,1
0,13.389086955020224,1
0,10.982078941608755,1
0,10.121394088807431,1
0,12.13707472751745,1
0,13.171151810674255,1
0,11.89201956968272,1
0,13.874992813421859,1
0,13.687199671362196,1
0,13.109381342565793,1
0,13.142594251870195,1
0,13.735825316730816,1
0,15.654633176777823,1
0,15.003314081504671,1
0,15.838052343122284,1
0,11.730303779157145,1
0,13.609850474847835,1
0,12.481804620007503,1
0,13.904733712112725,1
0,13.911714807608279,1
0,10.888959153474913,1
0,13.204240138830379,1
0,11.84788753300503,1
0,10.323602059703319,1
0,13.149885194834274,1
0,15.120582239252109,1
0,12.92404655494979,1
0,12.16764096855838,1
0,13.002747091590695,1
0,12.85915090328546,1
0,14.382080629020807,1
0,11.468150466464085,1
0,11.333343489070103,1
0,13.794333048911284,1
0,12.986533577099436,1
0,13.935179547101436,1
0,12.741687305930268,1
0,14.789336716808574,1
0,12.04691358372638,1
0,12.861398029682741,1
0,13.50248643444691,1
0,12.731647093731176,1
