Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.3004290528343363,0
5,3.8808486096855357,0
5,3.632508160361737,0
5,3.73767737669124,0
5,3.534575662644491,0
5,3.4638803116078356,0
5,3.7250788081877064,0
5,3.579038289397323,0
5,3.519130728322113,0
5,3.441990201211109,0
5,3.164027351835415,0
5,3.605804991427185,0
5,3.209773749806026,0
5,3.72827496817379,0
5,3.096455477723095,0
5,3.879669340196204,0
5,3.6694135929812894,0
5,3.9536982498370996,0
5,3.8253710384125235,0
5,3.164315883161613,1
5,4.056930002473477,1
5,3.987476521988629,1
5,3.751533884372835,1
5,4.331502816731716,1
5,4.256190844057657,1
5,4.464397561774882,1
5,4.169213688339218,1
5,4.427739237445723,1
5,4.012915252349532,1
5,4.201525839407666,1
3,3.7026211384886882,1
2,3.235804285800857,1
2,3.0555129591005943,1
1,2.4217614912411523,1
1,2.6249115838003148,1
0,3.0467286909323663,1
0,3.0558976519207253,1
0,2.6829886720549183,1
0,2.3748707523778134,1
0,2.261389817581117,1
0,2.3292213555912906,1
0,2.650947836209886,1
0,2.562879582916074,1
0,2.114563994457135,1
0,2.9756718213438846,1
0,2.8109903305960184,1
0,2.4823618287222855,1
0,2.4255276217960087,1
0,2.481559921358467,1
0,2.400455032190896,1
0,2.7742205083555014,1
0,2.5769815741841375,1
0,2.3551757579050916,1
0,1.9944719943900966,1
0,2.6112384853912665,1
0,3.016077026416552,1
0,2.568062764975131,1
0,2.937177104339405,1
0,2.6557234528989198,1
0,2.852109700877452,1
0,2.692868891390017,1
0,2.601316995333441,1
0,2.5015221379138146,1
0,2.2152835057584572,1
0,2.0490449225554834,1
0,2.7688600953563602,1
0,2.414291144067539,1
0,2.321761527070798,1
0,2.42485734254472,1
0,2.6418845243723204,1
0,2.8008150910817413,1
0,2.705539742390141,1
0,2.5681075932530715,1
0,2.6745673889570014,1
