Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,16.672703249375395,0
5,20.035609692155337,0
5,17.195244736801317,0
5,19.278988718000456,0
5,17.93149396240554,0
5,18.569719836575295,0
5,16.77625339414405,0
5,18.262892458123684,0
5,19.59507231066644,0
5,20.32215623695716,0
5,20.313346012820052,0
5,17.48505093197965,0
5,19.12751247129317,0
5,16.770040634607568,0
5,16.955879770135198,0
5,17.32015647662319,0
5,18.915827223088204,0
5,17.582502871420992,0
5,18.964532907365953,0
5,17.70665071608846,1
5,20.384923578391348,1
5,18.31299029006052,1
5,18.953794656936992,1
5,22.149453499000483,1
5,18.61232554478581,1
5,22.18720438253988,1
5,18.409850733605214,1
5,22.527763658776525,1
5,19.7735116861351,1
5,23.56264481443672,1
5,19.91009377963928,1
3,15.767111768603275,1
1,15.588822546937411,1
0,16.077302510123427,1
0,13.969318671063949,1
0,14.067877080614549,1
0,13.30160973718361,1
0,17.640462237377346,1
0,13.59705420396263,1
0,11.56209053791104,1
0,14.897978051601038,1
0,12.637499703239504,1
0,10.89222480369679,1
0,13.36625305639031,1
0,12.74580414009355,1
0,12.40949472296259,1
0,12.652013452060807,1
0,10.801340269028795,1
0,13.741760231658807,1
0,14.668628305563272,1
0,16.73586852724267,1
0,13.349723885509153,1
0,11.701063350543185,1
0,14.768513190733666,1
0,15.95905347179956,1
0,14.082306506134492,1
0,11.9008979073361,1
0,15.89100199479238,1
0,15.581646685981784,1
0,13.52343906025,1
0,13.860062440431957,1
0,11.330941155795392,1
0,13.26843908152351,1
0,13.311117735859504,1
0,12.65511148229313,1
0,14.644886568396254,1
0,12.269250161853853,1
0,10.704538444911233,1
0,12.858904185564892,1
0,13.036422810811676,1
0,10.624928081472714,1
0,13.744424082178185,1
0,12.767406141349541,1
0,15.053490422699495,1
0,14.733348944822367,1
0,14.331860609051983,1
0,14.190666414269012,1
0,12.73453951278365,1
0,13.219534836317102,1
0,11.973251119270303,1
0,14.107766649516305,1
0,12.915570892944727,1
0,13.209688765697441,1
0,15.76981798873996,1
0,12.430376487662981,1
0,13.521470788706344,1
0,13.935041421938537,1
0,12.012514827989405,1
0,10.95135131038504,1
0,13.231636174319164,1
0,12.440504620062178,1
0,13.659523150922562,1
0,10.971500029337303,1
0,13.239743511919334,1
0,14.32057351113206,1
0,11.97885237637992,1
0,13.99793392265014,1
0,13.12668727344922,1
0,15.358563442515566,1
