Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.208880619497268,0
5,3.855779830954515,0
5,3.646933194352773,0
5,4.164696690529926,0
5,3.752915040284208,0
5,3.926460937363403,0
5,3.804123612273211,0
5,3.723540598510625,0
5,3.8482505202498114,0
5,3.213671867791116,0
5,3.5301077464345747,0
5,3.5682359343358225,0
5,3.084713817386164,0
5,3.5399647594230497,0
5,3.5783036878992647,0
5,3.4375239672080125,0
5,3.8901031854415216,0
5,3.507258753344229,0
5,3.9873124533987956,0
5,3.78395302215867,1
5,4.545039451271189,1
5,4.246633046650361,1
5,4.29068713487053,1
5,3.9660470058695796,1
5,4.036306607528222,1
5,4.051750444167283,1
5,4.061863243221208,1
5,4.135804007232503,1
5,3.9833236672427046,1
1,3.4480623149737966,1
1,2.6550977051542652,1
1,3.1261443682469485,1
1,3.375724446958982,1
1,2.4224710556083124,1
0,2.4513789829476753,1
0,3.2690253121089468,1
0,2.945773574979627,1
0,2.1757086483417964,1
0,3.2270954901289524,1
0,2.511500573535519,1
0,2.6654662726511282,1
0,3.0366281837645928,1
0,2.9348069673064296,1
0,2.4035913797961457,1
0,2.829334473589424,1
0,2.42067004672517,1
0,2.4056802542533116,1
0,2.4930611977185997,1
0,2.894149190288965,1
0,2.4925770858054515,1
0,2.711486130617337,1
0,3.122589009416209,1
0,2.4767716999205156,1
0,2.614341469346018,1
0,2.60762980106662,1
0,2.914931927881031,1
0,2.3911234174270097,1
0,2.5064097093016606,1
0,3.0680648022128914,1
0,2.383002178335237,1
0,2.6598570570893108,1
0,2.846357447246677,1
0,2.285530674615902,1
0,2.6924906211371162,1
0,2.460563865597246,1
0,2.632943056875071,1
0,3.0463902717738613,1
0,2.3720757753946993,1
0,2.8037106818062574,1
0,2.8837616810216873,1
0,2.9824784046770807,1
0,2.6744155720874154,1
0,2.472072367007216,1
0,2.703760537227002,1
